time,open,high,low,close,Volume
1771542000,24844,24844,24825.25,24829.75,2327
1771542180,24830.75,24850,24827.25,24846.25,1767
1771542360,24846.5,24852.25,24838,24849,1207
1771542540,24849,24851,24834.75,24835,1403
1771542720,24835,24849,24832,24844.75,1480
1771542900,24845.25,24862.25,24845.25,24858,1786
1771543080,24857,24860.5,24853.5,24856.5,657
1771543260,24857.5,24859,24854,24855,490
1771543440,24854.5,24866,24852.75,24865.5,1056
1771543620,24865.75,24867.5,24858,24859.25,1027
1771543800,24859.75,24867,24857.75,24864,617
1771543980,24864,24878.25,24864,24878,1443
1771544160,24878.5,24888.75,24877.5,24880,1948
1771544340,24880.75,24880.75,24874,24876.25,931
1771544520,24876.75,24878,24872.75,24872.75,543
1771544700,24872.75,24882,24871,24882,1010
1771544880,24881.25,24885.25,24875,24879.75,1103
1771545060,24880,24880.75,24865,24868,1110
1771545240,24869,24878,24868.5,24876.5,783
1771545420,24876.75,24879.5,24871,24878.25,644
1771545600,24877.25,24886,24858,24884.75,2822
1771545780,24883.25,24888.25,24876.5,24884.5,1292
1771545960,24885.75,24887.5,24873.5,24878.75,958
1771546140,24879,24893.5,24872.25,24888.5,1707
1771546320,24888.25,24893,24883.75,24889.5,999
1771546500,24888.5,24892.75,24880.5,24880.5,1273
1771546680,24881,24881.5,24867.75,24870,1869
1771546860,24870.5,24873.25,24858.75,24873,2401
1771547040,24872.5,24892,24864.25,24890.5,2548
1771547220,24890.75,24895.75,24887.25,24890,1466
1771547400,24890,24905.5,24889.5,24904.75,2116
1771547580,24905.25,24913.25,24898,24899,2149
1771547760,24899.5,24900,24889.25,24898,1704
1771547940,24897.25,24899.5,24893,24899,682
1771548120,24899.25,24900,24893.75,24897.5,567
1771548300,24897.5,24908.75,24897.25,24905,1092
1771548480,24905,24905.75,24900.75,24904.25,604
1771548660,24904,24907.75,24900.25,24903,706
1771548840,24902.75,24907,24897.75,24899,645
1771549020,24899.25,24904.5,24898.75,24901.5,523
1771549200,24901,24910,24897.75,24906.5,1459
1771549380,24907,24908.25,24903.25,24907.5,533
1771549560,24907,24917,24906,24906.5,1378
1771549740,24907.25,24919,24901.75,24918.5,1385
1771549920,24918.75,24936,24916.5,24931.75,2859
1771550100,24931.75,24932.25,24912,24916.5,2261
1771550280,24916.5,24919.5,24908,24918.5,1096
1771550460,24918.25,24925.25,24916.25,24923.5,1306
1771550640,24923.75,24927,24911.25,24912.5,1043
1771550820,24911.5,24922.5,24910.5,24921.25,849
1771551000,24920.5,24926,24912.25,24919.25,1174
1771551180,24920,24923,24913.25,24920.75,662
1771551360,24919.25,24921,24912,24915,495
1771551540,24914.25,24914.25,24901.5,24903.75,1402
1771551720,24904,24906.25,24898.75,24901.5,1253
1771551900,24901.5,24904,24894.25,24897,1377
1771552080,24898,24899.5,24892.75,24892.75,994
1771552260,24893.25,24910.5,24891,24907.75,1430
1771552440,24908,24918.25,24906.75,24916.75,1507
1771552620,24917.25,24919.25,24904.5,24906.5,1263
1771552800,24907,24919.25,24906.75,24917.75,1020
1771552980,24917.75,24934,24917.5,24928.75,1970
1771553160,24929,24932.5,24919.5,24919.75,1237
1771553340,24919.75,24920,24901,24905.5,1642
1771553520,24905.25,24907.5,24891.5,24893.75,1708
1771553700,24893.75,24902.25,24884.25,24890.5,2747
1771553880,24890.25,24897.75,24888.75,24893.5,755
1771554060,24893.5,24896,24886,24893.75,823
1771554240,24894.25,24895,24883,24886.25,1029
1771554420,24886.75,24891.75,24884.5,24888.5,833
1771554600,24888.25,24902,24887,24901.25,1539
1771554780,24900.5,24902.5,24893.75,24899.75,860
1771554960,24899.5,24905.25,24894.75,24903.75,723
1771555140,24903.25,24907.25,24897.25,24898.25,993
1771555320,24899.25,24902.25,24888,24889.75,1220
1771555500,24889.75,24893.25,24879.5,24880,1712
1771555680,24880,24897,24877,24895.75,1652
1771555860,24896.25,24899.5,24893.25,24896.75,821
1771556040,24896.5,24900.5,24894,24897.5,539
1771556220,24897.75,24902,24893.75,24896.75,643
1771556400,24896.5,24908.25,24895.25,24907,1101
1771556580,24906.75,24908.5,24899.5,24902.25,849
1771556760,24902.5,24903.5,24892.25,24897.75,874
1771556940,24897.25,24905,24896.5,24901.5,611
1771557120,24902.25,24906.75,24900.75,24904.25,458
1771557300,24905.25,24907.75,24902,24905,442
1771557480,24904.75,24907.5,24904.25,24905.5,270
1771557660,24906,24910,24905.25,24906,523
1771557840,24906,24911.25,24904.5,24906.5,533
1771558020,24906.75,24908.5,24899.5,24902.75,721
1771558200,24903.25,24905,24899,24904.5,677
1771558380,24904.25,24906.25,24901.25,24903,386
1771558560,24902.75,24904,24898,24903,347
1771558740,24902.25,24903.25,24891.25,24896.75,972
1771558920,24897,24898.5,24889,24890.5,637
1771559100,24891,24896,24887.5,24895,697
1771559280,24895.5,24903,24895,24899.75,874
1771559460,24901,24901.75,24894.25,24898.25,333
1771559640,24898.25,24899.5,24889,24893,524
1771559820,24892.75,24893.5,24889,24890,470
1771560000,24890.25,24895.75,24885.25,24891.5,830
1771560180,24892,24897.75,24889,24894.25,815
1771560360,24894.5,24908.5,24892.75,24906.75,1087
1771560540,24907.5,24914.25,24901.75,24908.5,1338
1771560720,24908.25,24912.5,24907.25,24912,516
1771560900,24912.25,24914.75,24900.75,24905.75,1135
1771561080,24905.5,24905.5,24893.25,24894.25,897
1771561260,24893.75,24900.25,24893.25,24897.75,484
1771561440,24897.25,24902.5,24896.5,24901.25,366
1771561620,24902,24904,24900.5,24902.25,262
1771561800,24902.75,24903.25,24898.5,24901.25,279
1771561980,24903,24903,24896,24897.5,287
1771562160,24896.75,24898.75,24893.75,24896.25,389
1771562340,24896.25,24901.5,24892.5,24900.75,366
1771562520,24901,24903.75,24897.5,24902.75,547
1771562700,24903,24906.25,24899.75,24903.75,608
1771562880,24904.5,24908.75,24894.25,24898.5,767
1771563060,24898.75,24902.5,24898.25,24900,294
1771563240,24900.25,24901.25,24897.75,24901.25,187
1771563420,24900.5,24902.25,24897,24902,194
1771563600,24901.5,24910.75,24900.75,24907,962
1771563780,24907.5,24916.75,24904.75,24912.75,776
1771563960,24912.25,24913.75,24908,24908,447
1771564140,24908,24916,24906.5,24914.5,664
1771564320,24913,24914.5,24906.75,24907,342
1771564500,24907.25,24909.5,24905.25,24906.5,332
1771564680,24906.25,24915.75,24905.75,24915.75,294
1771564860,24916,24925,24914.75,24919.25,1236
1771565040,24919.25,24925.5,24918.75,24925.25,463
1771565220,24925,24927.25,24922.75,24925.5,508
1771565400,24925.5,24941,24925.25,24933.75,1767
1771565580,24933.5,24946.5,24932,24941,1542
1771565760,24940.5,24941,24935.25,24937.5,986
1771565940,24937.75,24937.75,24927.25,24929.5,1193
1771566120,24929,24937.25,24928,24937,709
1771566300,24936.75,24938.75,24932.5,24938,403
1771566480,24938.75,24942,24936.75,24940.75,578
1771566660,24941,24943.5,24937.75,24942.25,451
1771566840,24942.5,24946.25,24939,24945.25,480
1771567020,24946,24947.75,24940,24943,561
1771567200,24942.75,24948.5,24942.25,24944.75,654
1771567380,24944.5,24946,24940,24943.25,519
1771567560,24943.75,24947.25,24939.75,24943.75,464
1771567740,24944.75,24949.5,24944.5,24948.5,610
1771567920,24948,24960,24945.75,24953.25,1412
1771568100,24953.5,24956.25,24950,24951,836
1771568280,24951,24953.75,24945.75,24947.5,555
1771568460,24946.75,24949.75,24943.75,24945,613
1771568640,24944.75,24950.5,24944.25,24945,482
1771568820,24945,24949.75,24944.25,24945.25,351
1771569000,24944.75,24945.5,24935,24937.5,976
1771569180,24937.5,24940.5,24932,24933.25,942
1771569360,24933.5,24945.5,24933.25,24940.75,735
1771569540,24941,24941.25,24934.75,24936.75,470
1771569720,24937.25,24939,24935,24936.75,286
1771569900,24937.25,24940.5,24932,24937,782
1771570080,24936.75,24939.75,24930.5,24932.25,535
1771570260,24933,24938.5,24931.25,24937,670
1771570440,24937,24941.5,24937,24940.5,420
1771570620,24940.5,24944.75,24940.5,24943.25,455
1771570800,24943,24949.75,24937.75,24940,1106
1771570980,24939.25,24947.25,24939.25,24945.25,545
1771571160,24945,24954.75,24943.75,24951.75,1127
1771571340,24952,24953.5,24946,24948,576
1771571520,24948.5,24950,24941,24947.75,532
1771571700,24948,24949.25,24944.25,24946.75,355
1771571880,24946.75,24950,24942.75,24943.5,369
1771572060,24944,24948.25,24939,24946.75,788
1771572240,24946.5,24953,24942,24943.75,750
1771572420,24943.75,24948,24939.5,24941,541
1771572600,24940.5,24943,24934,24935.25,1034
1771572780,24935.5,24946,24934.75,24941.75,521
1771572960,24942.25,24942.25,24934.5,24935.75,540
1771573140,24936.5,24936.5,24924,24927,1497
1771573320,24927.25,24940,24926.75,24937.75,905
1771573500,24937.75,24939.75,24926.75,24927.25,750
1771573680,24927,24929.75,24920.75,24927,1142
1771573860,24926.75,24928.75,24916.25,24916.75,1067
1771574040,24916.5,24919.5,24908,24916.75,1346
1771574220,24917.75,24922.25,24912.75,24921.25,622
1771574400,24922,24934.5,24917.5,24923.75,2358
1771574580,24924,24936,24922.75,24927.5,1189
1771574760,24928.5,24931.5,24910.75,24912.75,1302
1771574940,24912.5,24919.75,24906,24908.75,1293
1771575120,24908.75,24917.25,24906,24911.5,881
1771575300,24912.25,24918.5,24908.25,24915.75,724
1771575480,24916,24919.75,24911,24915.5,552
1771575660,24916.25,24916.25,24896.25,24908.75,1920
1771575840,24908.5,24919.25,24908.5,24917.25,831
1771576020,24917.5,24930.75,24914.75,24929.5,1136
1771576200,24929.75,24932,24918.25,24919.5,1198
1771576380,24919.5,24919.75,24897.75,24905,1921
1771576560,24904.25,24918.5,24903.5,24916.25,1402
1771576740,24917.75,24919.75,24911.75,24917.25,739
1771576920,24916.75,24922.75,24913.75,24921.5,568
1771577100,24921.5,24925,24916.75,24922.5,604
1771577280,24923.25,24936,24920.5,24933.25,1144
1771577460,24933.25,24938.25,24932.25,24936,924
1771577640,24937,24941.5,24933.5,24934.5,936
1771577820,24934.75,24942.5,24933.25,24937.25,718
1771578000,24937,24939.5,24932,24939.25,1115
1771578180,24938.5,24949,24937,24947,1401
1771578360,24947,24964.75,24942.25,24959.75,2330
1771578540,24960,24961.5,24946.5,24948.75,1114
1771578720,24949.5,24961,24945.25,24960.5,1224
1771578900,24960.5,24980.75,24959.5,24978,2352
1771579080,24979.5,24984,24975.75,24977,1825
1771579260,24977.25,24985.25,24973.25,24978,1479
1771579440,24978.5,24982.5,24976.75,24980.75,1255
1771579620,24981,24982,24970.5,24975.5,1204
1771579800,24975.25,24981.75,24964.5,24967.75,1439
1771579980,24968.25,24975.75,24963.75,24964.75,942
1771580160,24965,24965,24953.75,24958,1657
1771580340,24958.25,24959.5,24953,24953.5,823
1771580520,24954.25,24961,24950,24958,1219
1771580700,24957.75,24960.75,24948.75,24949.75,1015
1771580880,24949.25,24949.75,24938.5,24942.25,1523
1771581060,24942,24947.25,24935.5,24939.5,1107
1771581240,24939,24946,24938.5,24943.25,1019
1771581420,24943.25,24944.25,24931.5,24936,873
1771581600,24935.75,24940,24926,24927.25,1213
1771581780,24926.75,24935,24924,24932,1022
1771581960,24931.25,24944.75,24929.75,24941,1055
1771582140,24941.25,24944,24934.5,24936,774
1771582320,24935.75,24942,24933,24941.75,703
1771582500,24941.5,24947,24936,24939,959
1771582680,24939.5,24946.25,24936.75,24937.75,586
1771582860,24938.25,24939.25,24919.75,24925.75,1935
1771583040,24925.75,24928,24920,24927,846
1771583220,24926.75,24930.75,24924,24926.5,665
1771583400,24927.25,24930.5,24917.25,24924.25,1043
1771583580,24924.25,24926.25,24918.25,24925.25,868
1771583760,24926.25,24935,24925.25,24933.25,768
1771583940,24933,24937,24921,24923,883
1771584120,24923,24926.75,24917.5,24925.5,691
1771584300,24926,24928.5,24922.25,24924.75,536
1771584480,24924.75,24936.25,24920.5,24932.25,1401
1771584660,24932,24934.25,24927,24927.5,583
1771584840,24927.25,24927.75,24913.25,24916.75,1313
1771585020,24916.25,24916.25,24900.75,24902.5,2022
1771585200,24902.25,24902.25,24861.5,24867.5,4568
1771585380,24867.75,24867.75,24843,24857.75,5480
1771585560,24858,24872,24851.25,24857.5,3473
1771585740,24858.5,24878,24857.25,24876,2281
1771585920,24876.75,24877.25,24866.25,24868,1192
1771586100,24867.75,24881.75,24863.75,24878,1838
1771586280,24878,24880.75,24857,24857.75,1818
1771586460,24858.25,24870,24855.75,24866.75,1286
1771586640,24867,24885.75,24863.5,24880.25,1835
1771586820,24880,24885.5,24876,24878.75,986
1771587000,24878.75,24881.25,24871,24879.5,994
1771587180,24879.25,24887.25,24876,24883.75,1280
1771587360,24884.25,24888.25,24864.75,24870.75,1701
1771587540,24871,24871,24850,24857.25,2198
1771587720,24858,24868.5,24857.5,24862,1059
1771587900,24862.5,24863.75,24853.25,24855.25,1131
1771588080,24854.5,24857,24833,24838.75,3268
1771588260,24839.5,24848.25,24830.5,24835,2199
1771588440,24835.75,24840,24827.5,24829,1985
1771588620,24828.25,24833.75,24811.25,24829,3681
1771588800,24829.25,24833.25,24805,24821.75,4070
1771588980,24822,24836.5,24817.25,24830,2454
1771589160,24829.75,24836.75,24822.5,24832.75,1828
1771589340,24832,24835,24825.25,24832.5,1260
1771589520,24832.5,24842.75,24829.75,24840,1891
1771589700,24840.25,24850,24835.5,24838.75,2280
1771589880,24838.25,24841,24806.5,24811,3938
1771590060,24812,24814.5,24798.75,24803,3373
1771590240,24803.75,24823,24802.25,24820.25,1873
1771590420,24820.75,24822.25,24806.75,24808.25,1465
1771590600,24808.25,24813.25,24790.5,24811.25,3711
1771590780,24812,24813.5,24797.25,24803.25,2059
1771590960,24804.5,24820,24800.5,24812.5,2141
1771591140,24813,24814.5,24800,24801.25,1972
1771591320,24800.75,24812.5,24795.75,24804.25,2016
1771591500,24803.5,24806.25,24792,24796.5,1772
1771591680,24797.25,24811.25,24797.25,24806.75,1581
1771591860,24806.5,24825.5,24806.25,24819.5,3809
1771592040,24820,24824,24808.75,24822.5,1714
1771592220,24822.75,24830.75,24821,24829.75,1722
1771592400,24829,24831.5,24819.25,24829.25,1993
1771592580,24828.75,24834,24821,24822,1839
1771592760,24822,24829.75,24815.5,24818.5,1796
1771592940,24818.5,24829,24817.5,24818.5,1259
1771593120,24819.25,24825,24816.75,24824.25,1083
1771593300,24823.5,24841.75,24823.5,24841.5,2869
1771593480,24841.5,24855,24839.75,24843.5,3175
1771593660,24844.25,24844.25,24830.75,24837.5,1938
1771593840,24837.5,24838,24825,24835,1681
1771594020,24835,24864,24834,24857.75,3243
1771594200,24858.75,24861.25,24765,24772.25,13237
1771594380,24772,24795,24758.5,24783,9404
1771594560,24783.5,24788,24759,24783.5,7530
1771594740,24784,24785.75,24729.25,24729.5,11093
1771594920,24729.5,24751.25,24724.75,24745.5,7258
1771595100,24745.25,24758.75,24721.75,24731.75,7528
1771595280,24731.75,24750.75,24723,24742,5815
1771595460,24742.5,24759.75,24740.25,24753,4468
1771595640,24752.75,24755,24740,24748.5,3729
1771595820,24748.5,24773.25,24745.75,24769.5,4187
1771596000,24769,24781,24760,24778.25,5277
1771596180,24779,24784,24763.25,24765,4973
1771596360,24765.5,24774.25,24758,24760.5,3290
1771596540,24760.5,24761.75,24744,24749,4282
1771596720,24748.5,24752.75,24728,24737.5,5075
1771596900,24737.25,24738.75,24707.75,24721.5,8030
1771597080,24722,24728.25,24698.5,24702.25,6706
1771597260,24702.25,24722,24696.25,24716.5,5912
1771597440,24716,24735,24708.75,24723.75,5704
1771597620,24724,24728.25,24701.25,24715.25,7545
1771597800,24715.25,24787,24677,24780.5,35551
1771597980,24781.5,24854.5,24773.5,24850.75,28698
1771598160,24850.25,24890.75,24841.25,24855,29813
1771598340,24855,24884,24824,24876,22374
1771598520,24875.75,24948.75,24871,24930.25,23454
1771598700,24925.5,24958,24910,24915,20621
1771598880,24914.75,24923.5,24868.25,24884.75,20909
1771599060,24885.25,24894.5,24850.75,24878.25,22974
1771599240,24878,24885.25,24855.5,24871.5,15064
1771599420,24872.5,24907.5,24845.5,24900,14435
1771599600,24899.25,25082.25,24883.25,25000.75,53432
1771599780,24999.25,25008.75,24881,24894.5,37875
1771599960,24894.5,24980.5,24858.25,24976.75,31817
1771600140,24977.75,25027.25,24940.5,24984.5,27197
1771600320,24984.75,24997.5,24923.75,24927.25,20787
1771600500,24928,24965,24860.5,24963.25,27215
1771600680,24963,25000,24942.25,24964.5,20757
1771600860,24965,25032.75,24962.5,25023.5,21335
1771601040,25022.25,25038,24979.75,25033,19721
1771601220,25032.75,25035.25,24954.75,24973.5,20973
1771601400,24974.25,24995.5,24933.75,24935.75,20626
1771601580,24936.5,24961.75,24908,24934,20520
1771601760,24934.25,24997.25,24923.25,24989.75,17022
1771601940,24990.75,25021.5,24951.5,25014.75,21523
1771602120,25015.5,25068,24993.5,25061,20465
1771602300,25061,25073,25025.75,25068.25,18534
1771602480,25068.25,25098,25055.5,25074,19977
1771602660,25074,25117.25,25067,25113.5,15412
1771602840,25113.75,25126,25098.5,25109.5,15973
1771603020,25109.75,25127,25096.25,25118.75,12107
1771603200,25118,25137.75,25101,25133,16136
1771603380,25134,25139.75,25098.5,25102,14774
1771603560,25101.5,25125,25100.5,25121.5,10409
1771603740,25121.25,25122.75,25089,25104.5,10992
1771603920,25104.5,25119.5,25070.25,25076.25,13598
1771604100,25076.5,25086,25019.75,25025.5,20094
1771604280,25024.75,25051.75,25005.75,25015.25,15091
1771604460,25015.75,25033.5,24995.75,25023.75,16898
1771604640,25024,25027.25,24978.5,25005,16299
1771604820,25004.5,25017.25,24975.25,24977.25,14713
1771605000,24977.25,25030,24967,25028.75,17543
1771605180,25028.75,25046.75,25014.75,25031.75,16876
1771605360,25031.5,25058,25016.5,25054.5,11572
1771605540,25054.75,25083.5,25053.75,25080.25,12718
1771605720,25080.75,25110,25080.25,25092.75,12065
1771605900,25092.75,25119,25089.25,25117.75,10643
1771606080,25118,25127.25,25109.75,25113.25,11525
1771606260,25113.25,25127,25098.25,25125.25,10037
1771606440,25125.25,25130,25114.25,25122.25,6872
1771606620,25122.75,25127.5,25090.5,25098.5,10806
1771606800,25098.5,25109.5,25077,25080.5,12953
1771606980,25081,25086,25059.5,25065.5,10077
1771607160,25066.5,25070,25045.25,25053.25,8720
1771607340,25053.25,25053.5,24987,25001,17061
1771607520,25001,25020.5,24980.5,24982.5,15286
1771607700,24982,24983,24934,24945,23041
1771607880,24945,24953.75,24912.75,24915,18648
1771608060,24916,24929.25,24899.25,24917.75,15549
1771608240,24918,24921.75,24879.25,24900,17241
1771608420,24900,24927.5,24894.5,24926.5,13199
1771608600,24926.5,24955.25,24918.5,24937,15823
1771608780,24937.25,24973.25,24936.5,24951,12998
1771608960,24950.25,24960.75,24912.25,24934,15176
1771609140,24934.25,24969.75,24933.5,24957.25,9757
1771609320,24957,24971.25,24929.5,24963.25,11227
1771609500,24962.75,25001,24946.75,24960.75,15558
1771609680,24960.75,25010.5,24952.5,25001.25,12687
1771609860,25001.5,25034.75,24995,25027.5,13841
1771610040,25027.75,25040,24966,25015.75,17365
1771610220,25016,25044,25013.75,25034.75,7212
1771610400,25034,25045.75,25014,25023.75,9566
1771610580,25023,25029.75,25001,25019.75,8943
1771610760,25019.75,25043.25,25015.25,25024.75,8192
1771610940,25023.5,25029.25,24997,25005,6358
1771611120,25004.25,25016,24991.75,25002.5,7018
1771611300,25002.75,25003.75,24972,24977,7206
1771611480,24977.5,24991.25,24952.5,24961.75,9279
1771611660,24962.25,24998.5,24943.25,24962.75,13839
1771611840,24962.25,24989.75,24929,24975,13223
1771612020,24975.75,24987,24944,24965.25,10591
1771612200,24966.25,25019.75,24929.5,25014.75,15449
1771612380,25013.75,25065.75,24965,24982.5,25510
1771612560,24982.75,25055.75,24972.5,25045.25,15674
1771612740,25045.25,25068.5,25010.5,25061,12226
1771612920,25062,25077,25030.75,25070.5,10640
1771613100,25070.5,25122.5,25067,25121,13842
1771613280,25121,25122,25047,25077.5,13401
1771613460,25077,25104.25,25057,25103.5,9538
1771613640,25103,25108,25085,25103.5,6128
1771613820,25102.75,25112.5,25092,25098.25,4940
1771614000,25098.5,25117.5,25094.25,25107.25,6350
