time,open,high,low,close,Volume
1666634400,11395.25,11515.5,11390.5,11459.75,154304
1666648800,11459.75,11504,11430.5,11452.25,71419
1666663200,11452.75,11497,11438,11477.25,52802
1666677600,11476.75,11513.5,11440,11452.75,105261
1666692000,11453.25,11664.75,11437.75,11649.75,266708
1666706400,11649.75,11706,11605.5,11647.25,479132
1666720800,11647.25,11732.75,11535.5,11583.75,244058
1666735200,11520,11527.75,11436.75,11483,100102
1666749600,11483.25,11507,11475.25,11480.75,48805
1666764000,11480.5,11568.75,11476.5,11518.25,126879
1666778400,11518.5,11555.75,11433,11482,304778
1666792800,11483.25,11703.5,11472.25,11524.75,666535
1666807200,11524.75,11543.25,11413.5,11473,271660
1666821600,11423,11537.75,11417,11505.75,78795
1666836000,11505,11517.75,11461.5,11510,52289
1666850400,11510.25,11515.5,11392,11392.75,109051
1666864800,11392.5,11464.5,11263.5,11291.5,425277
1666879200,11292,11453,11247.25,11263.5,653274
1666893600,11263.75,11284.25,10924.5,11097,283454
1666908000,11124.5,11190.75,11123.5,11180.5,77982
1666922400,11180.75,11185.75,11102.5,11112.75,58056
1666936800,11112.75,11124.5,11062,11117.25,116809
1666951200,11117.25,11364.25,11070,11321.5,349196
1666965600,11321.75,11554.5,11257.25,11528.5,551358
1666980000,11528.5,11627,11514.5,11626.75,184748
1667167200,11593.5,11600,11516.5,11549.5,61060
1667181600,11549.25,11581.5,11541,11551.25,39521
1667196000,11552,11564,11484.25,11506.5,84026
1667210400,11506.5,11545.5,11412.5,11422.5,247361
1667224800,11423.5,11513.25,11367,11472.75,479262
1667239200,11472.75,11498.75,11416.25,11453.5,203394
1667253600,11451.75,11495.5,11446.5,11493.5,38938
1667268000,11494,11525.75,11478.5,11517.25,40299
1667282400,11517.5,11574,11503,11570,98396
1667296800,11569.75,11619,11499.5,11513,260234
1667311200,11513,11525,11315.5,11351.75,686400
1667325600,11351.75,11380.5,11288.75,11320.25,174894
1667340000,11319,11378,11318.75,11368.5,45672
1667354400,11369,11384,11352,11375.75,40174
1667368800,11376.25,11390.25,11335.75,11355.25,74732
1667383200,11354.25,11361,11271.25,11280,210928
1667397600,11280.25,11309.5,11191,11250.25,313479
1667412000,11251.25,11459.75,10908.25,10942.5,624092
1667426400,10944.75,10985.75,10901,10965.5,65942
1667440800,10965.75,10995.75,10958.25,10976,44148
1667455200,10976,10978.5,10891,10914.75,117993
1667469600,10915.25,10922,10723,10727.25,319985
1667484000,10727.25,10888.5,10708,10778,665796
1667498400,10778.5,10818,10717,10728.25,198806
1667512800,10724.5,10742,10692.75,10741,48200
1667527200,10741.25,10793,10734.25,10771,49152
1667541600,10771,10831,10749.25,10804.75,116264
1667556000,10804.5,10963.75,10636,10843.75,467932
1667570400,10844.25,10974.25,10667.75,10688.25,856794
1667584800,10688,10916.5,10662.75,10874.75,322252
1667775600,10829.25,10869.75,10775.75,10865,85282
1667790000,10865,10892.25,10851.25,10871,56355
1667804400,10871.5,10953.25,10812.25,10949.75,123429
1667818800,10949.75,10972.25,10847.5,10883.75,321707
1667833200,10883.75,10962.25,10850.5,10932.5,481536
1667847600,10932.5,11038.5,10932.5,11014.5,176414
1667862000,11014.5,11063.25,11004.5,11015.5,54986
1667876400,11015.75,11032,10983,11006.25,52197
1667890800,11006.5,11075.75,10954.75,11035.25,97954
1667905200,11035.25,11104.75,11006.5,11059.25,246994
1667919600,11059.25,11231.5,11029.75,11043.25,534460
1667934000,11043,11158.75,10928.25,11089,337154
1667948400,11079,11164.75,11079,11122.25,73780
1667962800,11122.25,11139.75,11074.75,11083.25,81025
1667977200,11083.25,11154.5,11019.75,11072.25,124293
1667991600,11071.75,11107.75,10961,10977.25,306902
1668006000,10976.75,11049.25,10855.75,10878.5,587997
1668020400,10878.5,10906.75,10822,10843,203823
1668034800,10841.75,10883.25,10834.5,10861.5,54095
1668049200,10861.5,10892,10856,10875.25,35190
1668063600,10875.75,10887.5,10839.75,10885.25,77520
1668078000,10885.25,11454.75,10809,11451,510284
1668092400,11451,11508.75,11357.75,11501,556019
1668106800,11500.75,11677,11486.25,11676,199489
1668121200,11670,11684.75,11626.25,11643.25,78484
1668135600,11643.25,11745.25,11620.25,11735.5,81209
1668150000,11735.75,11777.25,11688.25,11699,143781
1668164400,11699,11722.25,11569.5,11645.25,318122
1668178800,11620,11850,11587.75,11843.75,643052
1668193200,11843.75,11876.75,11788.25,11835.25,231505
1668380400,11796,11825.5,11765,11798.25,92884
1668394800,11798.25,11810,11758.25,11786,56080
1668409200,11786.25,11811.75,11745.5,11770.5,101161
1668423600,11770.5,11805,11702,11744.75,219989
1668438000,11745.25,11894.75,11728.5,11892,486730
1668452400,11892,11898.5,11728.75,11768.5,194156
1668466800,11769,11805.75,11761.5,11803.75,44343
1668481200,11804,11832.5,11798.5,11831.5,35953
1668495600,11832,11879.75,11824,11872.25,90492
1668510000,11872.25,12118.5,11857.75,12031.25,411130
1668524400,12031,12054.5,11764,11844,649136
1668538800,11844,11952.25,11779,11893.5,421178
1668553200,11889,11905.75,11838.5,11891.25,76254
1668567600,11891.5,11932,11857.75,11927.5,64656
1668582000,11928.5,11962.25,11904.25,11911,96231
1668596400,11911,11916.75,11749.5,11782.5,323244
1668610800,11783,11830.25,11706,11744.75,518093
1668625200,11744.75,11805,11712,11773,211147
1668639600,11773.75,11790.75,11743,11756.25,40311
1668654000,11756.5,11804.25,11744.75,11798.25,34288
1668668400,11797.75,11828.25,11665.75,11667.75,108836
1668682800,11668.25,11689.5,11528,11588.75,339282
1668697200,11588.5,11775,11570.25,11745.75,538485
1668711600,11746.25,11757,11625,11746.5,229672
1668726000,11746.5,11760.5,11715.5,11729,49715
1668740400,11728.5,11748.75,11685,11707,42105
1668754800,11706.75,11814.5,11672,11808.75,109516
1668769200,11809,11844,11735.25,11752.75,255155
1668783600,11753.75,11758,11606.5,11643.25,556245
1668798000,11643.25,11742.5,11636.5,11709.5,222169
1668985200,11720,11755.25,11657.75,11675.75,51576
1668999600,11675.75,11688.25,11661,11665.5,29568
1669014000,11665.25,11682.5,11611.25,11618.75,80157
1669028400,11619.25,11699.75,11595.25,11662.75,204706
1669042800,11662.75,11674.5,11553.25,11600.25,458476
1669057200,11600,11621,11577.25,11589.75,154424
1669071600,11587.75,11625.5,11582,11606.5,37283
1669086000,11606.75,11619,11571.75,11577.25,28183
1669100400,11577.75,11624.25,11525.5,11608,93899
1669114800,11608,11641.75,11527.5,11546.25,208921
1669129200,11546.25,11703,11540,11698.25,401573
1669143600,11698.5,11759.25,11674.25,11739.5,140450
1669158000,11741,11756,11723,11736.5,30152
1669172400,11736.75,11748.5,11720.25,11742,20985
1669186800,11741.5,11781.5,11728.5,11758,58886
1669201200,11758.25,11852.75,11738,11833.5,194090
1669215600,11833.75,11888,11741.75,11812,364146
1669230000,11813.5,11892.75,11782,11877.75,243833
1669244400,11878,11904.75,11872,11899,23765
1669258800,11899.5,11901.5,11878.75,11886.25,14287
1669273200,11886.5,11928.5,11873.75,11927.75,44845
1669287600,11928.25,11932.75,11898.75,11909.75,42778
1669302000,11909.5,11925,11905,11910,22698
1669330800,11912.25,11923.75,11901.5,11908.25,18459
1669345200,11909,11918.5,11895.25,11907.75,14524
1669359600,11908,11917.25,11845.25,11862,53300
1669374000,11862.5,11869,11766.25,11803,138864
1669388400,11803,11828,11771,11784,162969
1669590000,11735.25,11748,11666.25,11694.25,60984
1669604400,11694.5,11695.75,11657,11689.5,28578
1669618800,11689.75,11729.25,11642.75,11676.25,83949
1669633200,11676.5,11788.25,11665.75,11757.75,176746
1669647600,11757.5,11768.5,11626.75,11629.5,398386
1669662000,11629.75,11635.75,11574.75,11623.75,159678
1669676400,11625.5,11643.5,11611.5,11635.25,30510
1669690800,11634.75,11685.75,11632,11671.5,36281
1669705200,11671.5,11704.25,11647.5,11667,74465
1669719600,11667.25,11678.75,11565,11579,193050
1669734000,11578.75,11638.75,11465,11520.25,504942
1669748400,11520.25,11554.5,11489.75,11518.5,185463
1669762800,11519.25,11543.25,11497.75,11532.25,31013
1669777200,11532.25,11547.5,11527.5,11533,20328
1669791600,11532.5,11586.5,11530.75,11561,65710
1669806000,11561.5,11597.5,11516.75,11565.25,227914
1669820400,11565.5,11767.25,11498,11753.75,552978
1669834800,11753.75,12077.75,11751.25,12074.75,440612
1669849200,12074.75,12087.5,12030.75,12037.75,46927
1669863600,12037.75,12083,12026.5,12059.25,32277
1669878000,12059.25,12062.5,11992.5,12005.5,75874
1669892400,12005.75,12136.25,11999.75,12114.25,285357
1669906800,12114.5,12144.75,11943.75,12052,609029
1669921200,12052,12099,12029.25,12036.75,199719
1669935600,12039,12048.5,11997.5,12017.5,34628
1669950000,12018,12029,12010,12022.25,20751
1669964400,12022.5,12061.75,12016.5,12055.25,53060
1669978800,12055,12068,11740.25,11874.25,366383
1669993200,11874,11979.75,11851.75,11936.25,436652
1670007600,11936.5,12047.75,11912.75,11979.75,183253
1670194800,12000,12015,11981,11991.25,38197
1670209200,11991.75,11998.5,11977,11996,18890
1670223600,11996.25,11996.5,11942.75,11971,69367
1670238000,11971,11999,11911.5,11933,188367
1670252400,11932,11951,11780,11783.25,422505
1670266800,11783.25,11814,11745.25,11813,200706
1670281200,11813,11844.25,11800.5,11822.75,35169
1670295600,11823,11828.25,11788.25,11798.5,24113
1670310000,11798,11839.25,11781.25,11817.25,70347
1670324400,11816.75,11846,11663.5,11664.75,233370
1670338800,11664.75,11674.75,11542.75,11571.75,518802
1670353200,11571.75,11579,11502,11566.75,247841
1670367600,11568.5,11596,11560,11589.5,30731
1670382000,11590,11595.5,11554.25,11562.75,27205
1670396400,11563,11586.75,11512,11532.5,74859
1670410800,11532.75,11596,11423.25,11471.5,328276
1670425200,11471.75,11580.75,11440.25,11507,577836
1670439600,11507.25,11530,11474.5,11498.5,158791
1670454000,11500,11517.5,11434.25,11473,41231
1670468400,11473,11508.75,11470.5,11505.75,23151
1670482800,11505.75,11549.25,11502.5,11534.25,56222
1670497200,11534,11604.5,11477,11601,229840
1670511600,11601,11685.5,11581.75,11649,422788
1670526000,11649.25,11671.75,11577.5,11636.75,181603
1670540400,11638.75,11674.5,11624.25,11667.75,25763
1670554800,11667.75,11699.25,11667.5,11698.5,18259
1670569200,11698,11716.5,11666,11698.25,44206
1670583600,11697.75,11748,11516.5,11614.75,239140
1670598000,11613.5,11718.5,11573.75,11661.75,416195
1670612400,11661.75,11673,11550.75,11553,161176
1670799600,11555,11573,11523,11543.75,28155
1670814000,11544,11563.75,11539.75,11560,12635
1670828400,11560,11614.25,11550.5,11609.5,31272
1670842800,11608.75,11616.5,11543,11595.5,96798
1670857200,11595.75,11625,11531.25,11601.25,176175
1670871600,11601.75,11717.25,11582.25,11698,97506
1670886000,11820,11837.5,11806.75,11810.5,17840
1670900400,11811.25,11845,11797,11833.25,15637
1670914800,11833.25,11893,11822.25,11888,45223
1670929200,11887.25,12330,11874.5,12257.5,327351
1670943600,12258,12263.25,11846.25,11937.5,536733
1670958000,11938,12009,11879.25,11948.5,198232
1670972400,11958,11999.25,11951.75,11982.25,27434
1670986800,11982.25,12013.75,11981.75,11996.5,17953
1671001200,11996.75,11997.75,11935.75,11950.5,54981
1671015600,11950.25,12015.25,11917.5,12009.5,187924
1671030000,12009.5,12069.5,11975.75,11975.75,308117
1671044400,11975.75,12061,11728.75,11887,432689
1671058800,11889,11898.25,11839.75,11851.5,34536
1671073200,11851,11869,11835.75,11842.75,23466
1671087600,11843.25,11843.25,11690.5,11695.75,116812
1671102000,11696,11738.75,11557.25,11573,287390
1671116400,11573.25,11577,11404,11433.5,471779
1671130800,11433.25,11496,11413,11452,182088
1671145200,11448,11487.5,11446,11483.5,29125
1671159600,11483.5,11485.25,11429.25,11471.75,31487
1671174000,11471.25,11474.5,11312,11344,122482
1671188400,11344,11491.5,11334.5,11455,242197
1671202800,11455.5,11455.5,11282.25,11300,459225
1671217200,11300,11394.75,11275.5,11319.25,222999
1671404400,11327,11384,11322.25,11370.5,41651
1671418800,11370,11379.25,11332.25,11368.5,25651
1671433200,11369,11411,11350,11400.25,62784
1671447600,11400.5,11402.5,11254.5,11268.75,190550
1671462000,11269,11309.5,11180.5,11192.5,395787
1671476400,11192,11204,11131.5,11185.25,209348
1671490800,11182.25,11227.75,11182.25,11215.5,26836
1671505200,11215.5,11219,11042.75,11092.5,120006
1671519600,11092.75,11179.75,11073.25,11161.25,99411
1671534000,11161,11188,11066.25,11168.25,235477
1671548400,11168.5,11247.25,11101.75,11189,499775
1671562800,11189.25,11217,11158.5,11192.5,149871
1671577200,11201.5,11263.25,11201.5,11244.25,42498
1671591600,11245,11246,11205.5,11235.75,26855
1671606000,11235.75,11257.75,11197.25,11220.25,58197
1671620400,11220.25,11273.5,11181,11226,223672
1671634800,11226.5,11377.5,11217,11350.5,427574
1671649200,11350.75,11389.75,11307.25,11355.5,182715
1671663600,11359.75,11381,11338,11370.75,29441
1671678000,11370.5,11380.25,11358.5,11363.5,14712
1671692400,11363.75,11384.25,11319.5,11328.5,53058
1671706800,11329,11329.5,11091,11123.25,226082
1671721200,11123.5,11123.75,10870.5,10903,458421
1671735600,10902.75,11080,10901,11043.75,258586
1671750000,11053.5,11074.25,11009.75,11054.75,43352
1671764400,11055,11078.75,11041.5,11060.75,22926
1671778800,11060.75,11101.5,11026.75,11095.25,57061
1671793200,11095,11143.25,10922.25,10939,324278
1671807600,10940,11103.25,10915.75,11038,467108
1671822000,11038.5,11088.25,11020.75,11066.25,113043
1672095600,11101.75,11184,11101.75,11178.5,38261
1672110000,11178.5,11180,11149.5,11161.75,17817
1672124400,11161.5,11177,11117.5,11137.75,46550
1672138800,11137.75,11145.75,10905,10930,222518
1672153200,10930,11017.5,10895.75,10918.25,383627
1672167600,10919,10958.75,10899.5,10911.75,138883
1672182000,10918,10938,10891.5,10919.75,34740
1672196400,10920.25,10935,10910.5,10935,18053
1672210800,10935,10954.25,10892,10930.5,54364
1672225200,10930.25,10996.5,10861.5,10950.5,207810
1672239600,10950.25,10984,10772.75,10823.75,457113
1672254000,10824.25,10838.75,10758.25,10784.25,155019
1672268400,10786.75,10807.25,10777.5,10795.25,29462
1672282800,10795,10814.75,10786.25,10813.75,17181
1672297200,10814,10849.75,10803.5,10848,38815
1672311600,10848.5,10977.25,10830.75,10963.25,210633
1672326000,10963.5,11071.5,10943.75,11046.25,348354
1672340400,11045.75,11070.5,11026,11029.5,125218
1672354800,11032.75,11036.25,11002.25,11022,24520
1672369200,11022.25,11030,10969.25,10973.5,29435
1672383600,10973.5,11010.75,10943.25,11003.25,61682
1672398000,11003.5,11008,10855.5,10915,219529
1672412400,10915.25,10971,10874.75,10906.75,380048
1672426800,10907,11051.75,10882.75,11040.75,155380
1672700400,11117,11151,10951.75,11009.75,87009
1672714800,11009,11065,11004.75,11051,43987
1672729200,11051,11170.75,11033.5,11143.25,109646
1672743600,11143.5,11181.75,10991,10994,284275
1672758000,10995,11016.5,10844.25,10914.75,387723
1672772400,10915,10972.75,10870.75,10942.5,167109
1672786800,10941.75,10985,10923.25,10958,36147
1672801200,10957.75,10988.5,10952.75,10982.5,28445
1672815600,10982.5,11051.25,10972.25,10995.5,90749
1672830000,10995.25,11048,10954.25,10982.25,285729
1672844400,10980.75,11068,10863.25,11001.25,466364
1672858800,11001.25,11064.5,10900.75,10983.75,307356
1672873200,10983.75,11006,10934.5,10953.5,45925
1672887600,10953,10993.5,10942.5,10952.75,35710
1672902000,10952.75,11016.25,10931.25,11003.25,83957
1672916400,11003.25,11046.25,10814.75,10868,299783
1672930800,10868.5,10927.25,10820.5,10872.5,458650
1672945200,10873.75,10912.75,10804.75,10836.75,190919
1672959600,10837.75,10869,10830,10865.25,29937
1672974000,10865.5,10885,10843.25,10849.5,30107
1672988400,10849.25,10864,10778,10790.75,77407
1673002800,10790.5,10969.25,10751,10815,430121
1673017200,10815,11075.5,10815,11072,513637
1673031600,11072.75,11166,11070,11107.75,202136
1673218800,11128.75,11160.5,11123.25,11146,48559
1673233200,11146,11178,11137.75,11159.5,26881
1673247600,11159.75,11186.75,11120.25,11160.75,87633
1673262000,11161,11311.75,11140.75,11310.5,249754
1673276400,11310.75,11385.5,11260.5,11282.5,427832
1673290800,11282.75,11309,11161,11184.75,239580
1673305200,11181.25,11187.5,11123.75,11141.75,41662
1673319600,11142.5,11172.5,11130,11169,28943
1673334000,11169.75,11205.75,11152,11196.75,68901
1673348400,11196.75,11246.25,11094.25,11210.25,337756
1673362800,11211,11283.25,11120.75,11244.75,532628
1673377200,11245,11289.25,11218.25,11280.75,165199
1673391600,11281.75,11301.75,11269.5,11276.25,29823
1673406000,11276.25,11292,11266,11267,19761
1673420400,11266.75,11324.25,11239.5,11293,67492
1673434800,11292.75,11364,11275.75,11336.75,231721
1673449200,11337.25,11442.5,11313.25,11409.25,448234
1673463600,11409.5,11479.5,11394.75,11475.25,170851
1673478000,11471.75,11480,11462.25,11465,27747
1673492400,11464.75,11491.5,11463.5,11469.25,19477
1673506800,11468.75,11488.75,11448.75,11463.5,55478
1673521200,11463.25,11580,11288.5,11358,515531
1673535600,11357.75,11571.75,11355,11565.25,682127
1673550000,11565.25,11575.25,11484,11522,214080
1673564400,11529.75,11536.25,11471.5,11487.75,42975
1673578800,11488.5,11510.25,11478.25,11507,25396
1673593200,11507.5,11534.25,11494.25,11513.75,64850
1673607600,11513.5,11514.5,11389.5,11458.5,276371
1673622000,11456.5,11568.5,11431,11560.75,453895
1673636400,11561,11619.25,11548.25,11601.25,173065
1673823600,11612.5,11638.25,11582.75,11627.5,36971
1673838000,11627.75,11629.25,11582.75,11591,19197
1673852400,11590.5,11591.5,11510.25,11553.25,59818
1673866800,11553,11611,11550.75,11599.25,66054
1673881200,11599.5,11608.25,11560.5,11564.25,45431
1673910000,11571.5,11601.5,11542,11552.25,44252
1673924400,11552.25,11557.5,11534.25,11538,26212
1673938800,11537.75,11579,11530,11570.25,64437
1673953200,11570.25,11627,11542.25,11614,242063
1673967600,11614.25,11685,11555,11645,442778
1673982000,11645.25,11650,11602.75,11623.25,155473
1673996400,11622,11693.25,11582,11648.5,68719
1674010800,11648.5,11662.75,11615.75,11654.25,47491
1674025200,11654.5,11662.25,11613.75,11637.5,61065
1674039600,11638,11727,11632.75,11719.25,295552
1674054000,11719.25,11759.5,11483.25,11524.75,624821
1674068400,11525,11545.25,11467.75,11482,184270
1674082800,11470,11486.75,11445.75,11461,38895
1674097200,11460.75,11476.75,11449,11449,28811
1674111600,11449.75,11486.5,11401,11413,83710
1674126000,11413,11446.75,11344.75,11395.5,288554
1674140400,11396,11426,11308.5,11396.5,530840
1674154800,11396.5,11454.5,11351.5,11393.25,217986
1674169200,11405.5,11407.5,11382.25,11391.25,28340
1674183600,11391.25,11409.5,11389,11404,16257
1674198000,11404.25,11433,11365.25,11406.75,72798
1674212400,11407.5,11473,11383,11448.25,222098
1674226800,11449.5,11604.5,11424.5,11599.25,478672
1674241200,11600,11686,11594.75,11676.25,221459
1674428400,11677.75,11687,11650.25,11664.75,28287
1674442800,11664.75,11682.5,11658,11679.5,18640
1674457200,11679.25,11705.75,11653.25,11668.5,62499
