time,open,high,low,close,Volume
1765508400,25694.25,25697.75,25680,25685.25,3151
1765509300,25684,25685.25,25663.75,25668.5,4053
1765510200,25668,25682.5,25666.5,25681.25,2945
1765511100,25681.25,25684.75,25668,25669,2367
1765512000,25669,25673.75,25656.5,25661.25,3324
1765512900,25662,25665.5,25656.75,25659.5,2844
1765513800,25659.75,25662.25,25655.75,25660,1889
1765514700,25660.75,25668.25,25653.5,25659,3079
1765515600,25658.75,25673.5,25657,25663.25,3520
1765516500,25663.25,25675.5,25662.75,25673.5,2460
1765517400,25674,25697.25,25672,25695.25,4125
1765518300,25695.25,25699.25,25688,25691,3111
1765519200,25690.75,25698,25688,25693.5,2888
1765520100,25693.5,25704.5,25692,25700.25,3259
1765521000,25700.5,25702.75,25680,25680.5,3990
1765521900,25681,25684.5,25675.75,25679.75,2570
1765522800,25679.25,25679.75,25668.5,25670.75,3135
1765523700,25671,25673.75,25662,25665.25,3018
1765524600,25665.5,25674.5,25657,25673.25,2947
1765525500,25673,25675.75,25665,25665,2856
1765526400,25665.75,25682.5,25652.5,25678.5,7121
1765527300,25677.75,25680.5,25667.5,25671.75,3799
1765528200,25671.75,25682.75,25664.25,25665.25,4549
1765529100,25666,25673.5,25650.75,25662.5,4714
1765530000,25662.25,25667.5,25612.75,25638.25,10421
1765530900,25638.5,25643,25590,25590.5,8968
1765531800,25590.75,25598.25,25563.25,25571,11683
1765532700,25572.25,25595.5,25562.25,25588,8123
1765533600,25588.25,25621.75,25580.5,25618.5,7174
1765534500,25618.75,25619.5,25579.25,25585.25,7230
1765535400,25585.25,25590,25565,25586.5,5871
1765536300,25586.25,25593.75,25580.5,25583.75,3580
1765537200,25584,25585.25,25563,25578.25,4869
1765538100,25577.75,25588.25,25569.5,25570.25,4220
1765539000,25570.5,25582,25541.75,25556,10420
1765539900,25555.25,25562,25532.25,25553,7682
1765540800,25553.5,25573,25537.75,25570.5,8384
1765541700,25570.5,25583,25561.75,25574,6073
1765542600,25573.75,25577,25554.25,25555.25,5462
1765543500,25554.75,25596.25,25550.5,25568.25,13501
1765544400,25567.5,25600,25558.75,25588.5,10498
1765545300,25588.25,25600.5,25581.75,25588,6361
1765546200,25589.25,25593.5,25577,25582.75,6700
1765547100,25582.25,25626.25,25579.5,25625.5,14939
1765548000,25625,25632.5,25602.75,25604.25,16219
1765548900,25604.5,25612,25556.5,25559.75,25927
1765549800,25559.75,25620.5,25522,25553.5,111921
1765550700,25554,25571.5,25501.5,25558,94982
1765551600,25558.5,25559.25,25410.25,25438.25,119116
1765552500,25437.75,25456.75,25315,25320,113676
1765553400,25319.75,25384,25295.25,25383.5,103366
1765554300,25383.75,25401.5,25213.5,25240.5,113449
1765555200,25240.25,25278,25153.5,25194.25,157799
1765556100,25194,25228.25,25133.75,25224.25,109203
1765557000,25224.5,25225.5,25117.75,25186.25,91652
1765557900,25186.5,25188,25136.25,25174.25,62704
1765558800,25174.25,25261.5,25162.75,25249,64244
1765559700,25248.5,25300,25217.5,25222,60562
1765560600,25222.25,25288.25,25192.75,25270.5,55769
1765561500,25270.5,25309.75,25268,25276.75,36803
1765562400,25277,25359.5,25262.5,25332.25,53218
1765563300,25332,25368.25,25307.5,25340,48798
1765564200,25339.75,25344.5,25295,25306,34103
1765565100,25306,25326.25,25273,25278.5,35933
1765566000,25279,25286,25235.25,25239.5,43999
1765566900,25239.25,25255.5,25215,25226.75,35647
1765567800,25227.5,25266,25225.25,25241.5,34605
1765568700,25241.25,25254,25224,25244.25,25940
1765569600,25244.25,25263,25222.75,25224.5,30139
1765570500,25224.75,25241,25204,25209.75,28398
1765571400,25209.75,25215.75,25145.5,25181.5,48306
1765572300,25182,25223,25170.25,25210.25,65148
1765573200,25210,25225.75,25199,25216.5,18752
1765574100,25216.75,25220.75,25202.5,25203.5,5637
1765575000,25203.25,25212.75,25199.5,25207.25,3892
1765575900,25207,25212.25,25201.5,25203,4597
1765753200,25214.5,25245.25,25131.25,25154.25,12760
1765754100,25154.25,25172.75,25145.75,25170.25,5273
1765755000,25170.75,25187.25,25167.75,25180.75,4071
1765755900,25181.75,25200,25169.5,25194,4610
1765756800,25191.25,25214.5,25187.75,25205.75,5081
1765757700,25207.5,25211.75,25189.75,25207.25,4148
1765758600,25206.5,25223.25,25206.25,25219.25,3517
1765759500,25219.25,25241,25217.75,25234.25,3955
1765760400,25234.25,25240.75,25221,25234.25,3760
1765761300,25233.75,25238.25,25226.25,25237.5,2442
1765762200,25237.75,25261.5,25237,25249.25,5648
1765763100,25249.25,25265,25245.5,25262.75,2568
1765764000,25262.5,25273.5,25260.25,25267.25,3339
1765764900,25267.75,25276.5,25258,25272.5,3752
1765765800,25272,25284,25270.5,25273,3639
1765766700,25273,25276.75,25253.75,25261.75,4168
1765767600,25261,25273,25249,25257,4549
1765768500,25257,25257.5,25245.25,25249,2496
1765769400,25249.5,25260,25245.75,25247,2565
1765770300,25246.5,25258.75,25245.25,25255.5,1527
1765771200,25255.5,25260.75,25238.25,25239.25,2656
1765772100,25238.75,25256.75,25233,25251.75,3927
1765773000,25252,25258.25,25246.5,25258,1824
1765773900,25257.5,25276.25,25254.75,25269,2788
1765774800,25268.75,25273,25264.75,25268,1100
1765775700,25267.75,25270.25,25254,25267.5,2334
1765776600,25267.5,25279.25,25262,25276.25,1867
1765777500,25276.25,25282.75,25270,25277.25,1633
1765778400,25277,25277.5,25249.25,25257,3226
1765779300,25257.5,25273.25,25256.25,25263.5,2049
1765780200,25263,25274.25,25252.25,25272.5,1735
1765781100,25273.25,25279,25267,25273,1692
1765782000,25273,25282.25,25252.5,25258,2732
1765782900,25259,25266,25242,25248.75,2298
1765783800,25248.75,25259.5,25238.75,25245.75,3348
1765784700,25245.25,25256,25237.5,25252,1744
1765785600,25253.25,25262.75,25230.25,25235,4012
1765786500,25235.25,25255.75,25230.75,25250,2550
1765787400,25250.25,25290.5,25247,25285.25,4580
1765788300,25286,25292.25,25278.25,25285.5,2453
1765789200,25284.5,25313.25,25274,25311,4457
1765790100,25310.25,25321.5,25298,25314.5,3625
1765791000,25315,25327,25312.75,25320.25,2425
1765791900,25319.5,25334.25,25319,25325.5,1898
1765792800,25324.5,25332.75,25316.75,25332.25,1921
1765793700,25331.75,25342.5,25327.75,25336.75,2510
1765794600,25336.25,25337.5,25324,25333,2473
1765795500,25333.25,25342.5,25330.75,25336,1738
1765796400,25336.75,25340.25,25327.5,25333,1400
1765797300,25333.75,25351,25330.5,25344,2613
1765798200,25344.5,25357,25344.25,25349.5,2297
1765799100,25349.5,25360,25347.75,25354.75,2189
1765800000,25354.5,25354.5,25323,25329.5,4277
1765800900,25329.5,25350.5,25325.5,25331.75,4376
1765801800,25332.75,25361.5,25330.5,25354,3636
1765802700,25354,25355.75,25348.75,25352,2284
1765803600,25351.25,25356.25,25349,25354.25,2164
1765804500,25354.75,25357,25336.25,25350.5,4326
1765805400,25350.5,25359.75,25347.5,25357.75,3540
1765806300,25357.5,25384,25357,25379.75,8101
1765807200,25380.25,25396,25375.75,25393.25,7460
1765808100,25393,25408.75,25371.75,25408,11542
1765809000,25408,25410,25285.75,25287.75,68360
1765809900,25288,25310.5,25213.75,25225.75,53649
1765810800,25225.75,25236,25160.5,25174.75,53198
1765811700,25173.25,25175.5,25034.5,25068,57741
1765812600,25068.5,25178,25055,25176.75,49444
1765813500,25177.75,25197.25,25119,25152.75,35346
1765814400,25154.25,25194.75,25119.25,25155.75,27515
1765815300,25155.5,25266.75,25152,25255.25,30209
1765816200,25255,25260.75,25131,25139.25,34731
1765817100,25139.25,25194.75,25118.75,25163.25,27263
1765818000,25163.5,25178.25,25145.25,25156.25,14499
1765818900,25157.25,25165,25128.75,25149.5,14826
1765819800,25149.25,25187.25,25123.25,25170.75,16522
1765820700,25169.75,25181,25083.5,25131,23844
1765821600,25130.25,25158,25101.5,25152.75,16892
1765822500,25152.75,25164.5,25084.75,25098,17781
1765823400,25098.5,25124,25079,25116,14746
1765824300,25116.75,25169.5,25111.75,25153,13552
1765825200,25152,25183.5,25140.75,25141,15005
1765826100,25141.25,25158.25,25123.75,25136.5,14015
1765827000,25135.25,25146.25,25109.25,25116.5,11978
1765827900,25115.75,25155,25106.75,25150,10183
1765828800,25149.5,25157.5,25109.25,25136,11758
1765829700,25136.25,25151.75,25105.75,25120.5,10935
1765830600,25120.5,25127.5,25092.5,25103,12478
1765831500,25101,25124,25082.25,25084.75,18869
1765832400,25084.75,25108,25077.5,25097.75,7886
1765833300,25098.25,25103.25,25085.5,25086.25,1805
1765834200,25086.5,25103.75,25086,25098.25,1816
1765835100,25098.25,25103.25,25092.75,25102.5,1557
1765839600,25356,25373.5,25349.25,25360,3043
1765840500,25359.75,25365,25333.5,25341.25,2866
1765841400,25341.5,25344,25302.75,25323,4757
1765842300,25322.5,25322.75,25284.5,25306.5,4912
1765843200,25306.5,25317,25257,25268.25,8187
1765844100,25268.25,25289.75,25240.5,25284,9154
1765845000,25283.75,25294.25,25258,25269,5931
1765845900,25267.75,25280.5,25244.5,25251.75,5558
1765846800,25251.75,25262.75,25230.5,25244.25,7077
1765847700,25244,25259.25,25240.25,25242.75,3250
1765848600,25242.5,25250.75,25112.5,25122.25,22285
1765849500,25122.5,25167.25,25116.25,25151.75,11728
1765850400,25151.75,25171,25125.75,25165.75,9014
1765851300,25165.5,25186,25151.75,25176,6379
1765852200,25176,25180,25137.75,25165,7112
1765853100,25165.5,25172.75,25142,25149.75,5717
1765854000,25149.75,25165.75,25128,25137.25,5910
1765854900,25137,25148,25115.75,25131.25,4577
1765855800,25132,25144.5,25103.25,25132.25,6311
1765856700,25132.25,25169,25131,25160.75,4644
1765857600,25160,25163.75,25121.75,25138.5,4822
1765858500,25138,25157,25132.75,25151.25,3131
1765859400,25151.5,25170.5,25148.25,25164.75,3592
1765860300,25165,25175.5,25161.5,25164,2198
1765861200,25162.5,25165.5,25139.75,25143.5,3634
1765862100,25143.75,25156.25,25137.25,25141.25,3041
1765863000,25141,25141.75,25125.25,25131.25,3599
1765863900,25131.75,25141.75,25105,25113.25,4345
1765864800,25113.75,25135.75,25103.5,25127.75,4664
1765865700,25127.75,25131.5,25110.75,25122,2945
1765866600,25122.25,25123.5,25108.5,25117.5,2320
1765867500,25117.25,25133.5,25115.75,25133,2512
1765868400,25133.25,25146.5,25123.75,25124.75,3695
1765869300,25124.75,25146,25123.5,25135.25,2738
1765870200,25135.75,25136.5,25073.75,25079.25,7631
1765871100,25078.75,25134.75,25078,25127.5,7005
1765872000,25127.75,25167,25125.25,25160.5,7564
1765872900,25160.5,25188.25,25148.75,25183.25,6779
1765873800,25183.5,25192.75,25167.5,25192,4748
1765874700,25192,25211.75,25191.5,25203.5,5234
1765875600,25204,25232.25,25188.5,25231.25,4763
1765876500,25230.75,25231,25210.5,25212.5,3426
1765877400,25213.25,25227.5,25202.25,25210.25,4000
1765878300,25209.75,25214,25165.75,25182.75,6188
1765879200,25183,25214,25167.5,25212,4519
1765880100,25213,25237.75,25213,25234.75,4253
1765881000,25235,25270.75,25221.75,25269.75,5651
1765881900,25269.75,25274.5,25236.75,25246,3700
1765882800,25246.25,25256.75,25237.5,25247.75,3124
1765883700,25247,25250.5,25236.75,25249.5,2179
1765884600,25249.25,25276,25238,25269.25,3731
1765885500,25269.25,25294,25258.5,25293.75,4561
1765886400,25294,25314.25,25280.5,25310.25,6854
1765887300,25310,25320.75,25301,25310.25,4822
1765888200,25310,25324.25,25300.25,25310.75,5455
1765889100,25310.5,25319,25294.75,25298.75,5116
1765890000,25298,25308.5,25266,25283.75,7443
1765890900,25283.25,25319,25229.75,25229.75,9401
1765891800,25298.75,25383.5,25275.75,25277,33819
1765892700,25277.75,25313.25,25240.75,25251.75,26690
1765893600,25252.25,25277.5,25225.5,25255.75,22963
1765894500,25255,25290.75,25225,25231.5,24375
1765895400,25231.75,25351,25209.75,25266.75,99417
1765896300,25265.5,25399,25203.25,25394.5,114443
1765897200,25394.25,25408.5,25305,25324.5,91757
1765898100,25325,25334.25,25176,25241.5,91058
1765899000,25241.75,25289.75,25194,25256.5,81570
1765899900,25256,25339.5,25230.5,25322,64683
1765900800,25322,25344,25247.75,25260,51094
1765901700,25260,25265.5,25212.75,25232,43638
1765902600,25232,25273.25,25214.5,25257,42991
1765903500,25257.5,25340,25248.25,25335,42477
1765904400,25335.5,25352.5,25280,25339.75,39189
1765905300,25340,25355.5,25257.5,25272,30013
1765906200,25272,25319.75,25234.25,25248.75,34559
1765907100,25248.75,25268.75,25192.75,25200.75,35902
1765908000,25201,25227.5,25170,25226.25,46425
1765908900,25226,25238,25189.25,25204,28639
1765909800,25203.25,25321,25202,25318.25,39064
1765910700,25318.25,25350.25,25309.25,25316.25,32290
1765911600,25315.75,25317.5,25234,25238.75,37190
1765912500,25239,25282,25224.75,25280.75,30905
1765913400,25280.5,25326.5,25272.25,25316.5,26159
1765914300,25316.25,25349.5,25297.5,25318.25,21905
1765915200,25318.25,25369,25309,25334,24604
1765916100,25334,25375.75,25330,25373.5,19095
1765917000,25373.5,25439.25,25371.25,25420,32937
1765917900,25420.25,25444,25372.25,25372.75,45396
1765918800,25372.75,25375.5,25336.5,25344.25,20593
1765919700,25344,25347,25308.5,25324,8872
1765920600,25324,25342.25,25321.25,25338,3444
1765921500,25337.75,25342.5,25318,25321.5,3199
1765926000,25333,25355,25295.5,25321.25,7832
1765926900,25321.25,25339,25310.5,25337,4061
1765927800,25337.75,25362.75,25330.25,25361.5,6110
1765928700,25362,25362,25309.5,25315.5,6056
1765929600,25315.5,25316.5,25265.25,25288.5,12432
1765930500,25288,25314.75,25278.75,25296.75,7716
1765931400,25296.25,25320.5,25280.5,25305.5,6539
1765932300,25305,25328,25294,25304.75,7172
1765933200,25306.25,25354,25305.75,25341.25,7382
1765934100,25341,25349.75,25315,25333,6142
1765935000,25332.5,25349,25310.75,25338.25,5710
1765935900,25337.75,25359,25316.75,25357,5332
1765936800,25357.25,25360,25327.75,25338.75,5522
1765937700,25338.75,25359.5,25330.75,25359,4247
1765938600,25358.5,25372.25,25347.25,25366,5360
1765939500,25365.75,25375,25354.25,25363.25,3523
1765940400,25362.75,25376.25,25358,25369.25,3510
1765941300,25369.5,25380,25365,25372.75,2961
1765942200,25372.25,25376.25,25356.75,25365.75,3329
1765943100,25366.25,25371,25341.25,25350.5,3706
1765944000,25351,25366,25345.25,25359.5,2824
1765944900,25359.25,25362.25,25327.5,25336.25,3950
1765945800,25336,25339.75,25310.75,25318.5,4193
1765946700,25317.5,25328,25311.75,25314,3196
1765947600,25314.25,25329.5,25291.5,25319.5,5728
1765948500,25319.5,25323.5,25301.5,25308,3414
1765949400,25308.25,25348.25,25307,25347,4137
1765950300,25347.5,25357.75,25344.5,25353,3470
1765951200,25351.75,25401.75,25351.75,25401,6205
1765952100,25401.5,25413.25,25388.5,25402.5,5189
1765953000,25402,25417,25391.5,25408,3688
1765953900,25407.75,25412.25,25392.25,25393.5,2796
1765954800,25394,25432.25,25381.5,25422.25,6945
1765955700,25422.25,25428.25,25395,25405.5,5572
1765956600,25405,25418.5,25397,25406,3270
1765957500,25406.5,25428.75,25404.5,25412.25,3309
1765958400,25411.75,25416.5,25388,25408,6854
1765959300,25407.5,25420.25,25392.75,25411.5,5515
1765960200,25411,25425.75,25403.25,25423.5,4583
1765961100,25424.5,25436,25397.75,25416,5639
1765962000,25415.75,25426,25402.25,25423.25,5054
1765962900,25424.25,25445.75,25422,25432.75,6837
1765963800,25432.5,25458.25,25427.25,25456.25,5051
1765964700,25455.75,25470,25453.25,25463.75,4754
1765965600,25463.5,25482.75,25454.5,25478.25,4865
1765966500,25477.5,25481,25463,25469.25,3253
1765967400,25470,25491.25,25461.75,25478.5,5870
1765968300,25479,25491.75,25472.75,25483,4190
1765969200,25482.5,25499,25470,25474.75,4913
1765970100,25474.75,25487.25,25467,25475.75,4547
1765971000,25475,25491.75,25475,25489.75,3914
1765971900,25490,25497.5,25476.5,25494,4471
1765972800,25494,25498.75,25472.5,25495.75,5546
1765973700,25495.5,25496.5,25477,25477.75,3140
1765974600,25477,25496.5,25475.5,25494,3235
1765975500,25494.5,25508,25485.75,25487,5710
1765976400,25486.75,25496.75,25439.75,25455.75,10414
1765977300,25456.5,25475.25,25396.25,25445,30979
1765978200,25444.25,25449.75,25421.75,25445.25,12284
1765979100,25445.5,25493.75,25436.25,25463.75,19527
1765980000,25465,25481.75,25429.5,25429.75,15190
1765980900,25429.5,25451,25416.5,25421.75,15970
1765981800,25422.25,25449.25,25296.75,25316.75,120139
1765982700,25317,25349.25,25245.25,25332.75,107148
1765983600,25332.5,25343,25274,25313.25,71254
1765984500,25313.5,25346.5,25277.5,25318.5,61901
1765985400,25318,25331.75,25123,25141.75,95877
1765986300,25141.5,25159.25,25033.75,25059,112988
1765987200,25058.5,25122.5,25024,25026,84064
1765988100,25026,25099.5,25009,25068.5,67434
1765989000,25068,25068,25000.5,25040.5,63633
1765989900,25040.25,25060.5,24984.75,25034.5,56596
1765990800,25035.25,25052.5,24982,25000.25,51730
1765991700,25000,25079.25,24986.25,25042.75,44369
1765992600,25042.75,25085,25003.75,25009.5,41816
1765993500,25009.75,25040,24983.5,25022,35944
1765994400,25022.5,25078,25007.75,25010.75,31476
1765995300,25010.25,25026.5,24990.25,25010.75,27783
1765996200,25010.25,25017.25,24938,24965.25,38676
1765997100,24964.75,24978.5,24932.5,24958.5,37884
1765998000,24958,24970,24934.75,24954.25,28413
1765998900,24954,24968,24935,24941.5,24705
1765999800,24941.25,24967,24922.25,24958.75,28616
1766000700,24959,24985.5,24947.5,24975,24179
1766001600,24975.25,24983.25,24942,24954,23108
1766002500,24953,24976.75,24940,24955,19385
1766003400,24955,24972.75,24934,24968.5,24385
1766004300,24968.25,24971,24887.75,24892,53184
1766005200,24892.5,24995.75,24892,24992.5,29389
1766006100,24992.5,24994.25,24952,24955,8010
1766007000,24955,24966,24941,24950.75,7392
1766007900,24949.25,24974,24947,24951.75,5669
1766012400,24980,25000.25,24957,24964.25,7060
1766013300,24964.25,24966.75,24933,24955,4688
1766014200,24955.5,24978,24947.5,24970.25,4551
1766015100,24970.5,24970.5,24925.25,24932.5,5655
1766016000,24934,24950.75,24901.25,24943.5,11146
1766016900,24944.25,24983.75,24937.75,24955.5,11573
1766017800,24956,24978,24943.25,24954.75,5885
1766018700,24954.75,24997.75,24954.25,24987.75,6743
1766019600,24987,24994,24959.25,24977.25,7396
1766020500,24977.75,24993.25,24960.75,24981.25,4560
1766021400,24981.5,24989,24963.75,24981.25,5435
1766022300,24982.75,24996.75,24950.75,24961.5,6685
1766023200,24962.5,25004.5,24955.5,24978.5,8393
1766024100,24979.25,25012,24968.75,24972.25,8725
1766025000,24971.75,24994.5,24970.25,24975,4040
1766025900,24975,24979.5,24959.25,24969,3985
1766026800,24969.25,24972.75,24921,24926.25,6266
1766027700,24926,24930.25,24902.5,24913.75,7711
1766028600,24914.25,24932.5,24908.25,24912,4910
1766029500,24910.75,24951.25,24909.75,24940.5,4785
1766030400,24941.25,24968,24938.75,24941.75,4710
1766031300,24940.5,24967.75,24940,24965.25,2859
1766032200,24964,24988,24961,24983.75,3536
1766033100,24983.75,24990.75,24977.5,24987.5,2725
1766034000,24988,24995,24977.75,24987.25,2711
1766034900,24986.5,24988.75,24964.75,24972.5,3518
1766035800,24972.5,24993.5,24969.5,24986.5,3958
1766036700,24987,24991.5,24975,24985.5,2752
1766037600,24985.75,24991.75,24973.75,24977,2943
1766038500,24976.5,24987.75,24971.5,24982.75,2737
1766039400,24982.25,24990.75,24974.25,24979.5,3111
1766040300,24979.25,24984.75,24953.75,24983,4927
1766041200,24983.5,25026,24982.25,25018.5,8980
1766042100,25019,25040,25017.25,25034.5,7795
1766043000,25034.5,25040.5,25022.75,25034.5,3515
1766043900,25034.75,25037,25023.25,25031,3126
1766044800,25030.75,25036,25012.5,25028.25,7079
1766045700,25028,25047.5,25008.25,25018.75,6728
1766046600,25018.75,25052.75,25015.5,25045.75,5441
1766047500,25046.5,25073,25046.25,25055.75,7946
1766048400,25054.75,25066,25032.75,25044.25,5234
1766049300,25044.25,25057.25,25030.75,25048,4685
