time,open,high,low,close,Volume
1757304000,23754,23755.75,23734.25,23745.75,4626
1757305800,23746,23751,23726.25,23733.75,5675
1757307600,23734,23751.25,23731.5,23741.75,4873
1757309400,23742.25,23744.5,23729.25,23731.25,4655
1757311200,23730.75,23763,23730.25,23756.75,10534
1757313000,23756.5,23759.5,23746.75,23752.5,4803
1757314800,23752.5,23781.25,23749.5,23763.75,10081
1757316600,23763,23782,23752,23753,8082
1757318400,23753.5,23767,23740.75,23759.25,8052
1757320200,23759,23769,23754.5,23764.5,3643
1757322000,23765,23770,23755,23763.75,3862
1757323800,23764,23785.25,23760.25,23781.5,5647
1757325600,23781.25,23787.75,23774.25,23780,5444
1757327400,23780.5,23790,23769.25,23771.75,5930
1757329200,23771.75,23782,23765.25,23776.75,7121
1757331000,23777.5,23782.25,23759.75,23763,6740
1757332800,23762.75,23768.75,23744,23754.25,12354
1757334600,23753.5,23779.25,23753,23778.75,14032
1757336400,23778.5,23797.25,23766.75,23783.5,23700
1757338200,23784.25,23876.5,23771.25,23845.5,187588
1757340000,23846.25,23870.25,23806.25,23862.75,125176
1757341800,23862.5,23888,23851.75,23859.75,86026
1757343600,23859.5,23882,23844,23876.25,66243
1757345400,23876.25,23884.75,23829.75,23872.75,65744
1757347200,23872.75,23873.75,23821,23831,56137
1757349000,23831.25,23837.5,23790,23811.25,77110
1757350800,23811.5,23817,23784.75,23805.25,50838
1757352600,23806,23812.5,23762.25,23782.5,46997
1757354400,23782.75,23819.75,23772.25,23812.5,45851
1757356200,23812.5,23816.75,23787.25,23793.5,35828
1757358000,23793.75,23796.75,23758.5,23770.5,45976
1757359800,23770.5,23812.5,23770.25,23803.5,72844
1757361600,23803.75,23810.25,23795.25,23801.25,17755
1757363400,23801.5,23803.25,23791.75,23798.5,5717
1757368800,23799.75,23821.75,23798.5,23815.5,8445
1757370600,23815.5,23829,23814.25,23825.25,5147
1757372400,23825.75,23831.25,23815.25,23818.25,4377
1757374200,23818.75,23821.5,23803.75,23807.25,4748
1757376000,23807.5,23827,23802.25,23815,7263
1757377800,23814.5,23815.5,23805.25,23807.5,3578
1757379600,23807,23812,23790.75,23797,6166
1757381400,23796.75,23818.75,23793.25,23813.75,6295
1757383200,23814.25,23834.75,23814.25,23832.5,6234
1757385000,23832.75,23847.5,23824.25,23827.25,7337
1757386800,23828,23838.5,23826,23837,3823
1757388600,23836.5,23843.25,23836,23838.75,3027
1757390400,23839,23840.75,23833,23834.75,2331
1757392200,23834.5,23841,23830.5,23838,2305
1757394000,23837,23837.25,23815,23818.5,7943
1757395800,23819,23842.5,23818.5,23834.5,4716
1757397600,23834.75,23855.25,23830.25,23849,7757
1757399400,23848.5,23855.75,23841.25,23850,5538
1757401200,23850.5,23870.5,23846.75,23867.25,7436
1757403000,23867,23885.25,23850,23855.5,10029
1757404800,23855,23857.25,23836.25,23849.5,10053
1757406600,23849.5,23855.75,23834,23843.25,6137
1757408400,23843.25,23855,23835.75,23847.5,5801
1757410200,23847.25,23856.5,23842.25,23844.5,4335
1757412000,23844.5,23856.5,23841.25,23847.25,3725
1757413800,23847.25,23860,23837.75,23845.5,7218
1757415600,23845.5,23845.5,23811,23820.75,12178
1757417400,23821,23853.25,23820.75,23849.5,10438
1757419200,23849.5,23857.75,23838.25,23852.25,9656
1757421000,23852.25,23852.5,23833.75,23839,14053
1757422800,23839.25,23840.25,23800.25,23835.25,39440
1757424600,23835,23857.75,23801.25,23815,131193
1757426400,23816,23850.75,23781,23810.75,144636
1757428200,23810.5,23812.25,23726.5,23785.75,138310
1757430000,23785.75,23806.75,23752,23784.25,71731
1757431800,23784,23812.75,23754,23784.75,67042
1757433600,23784.5,23833.75,23781.75,23818,59969
1757435400,23818.5,23829.75,23806,23821.25,33664
1757437200,23821,23855.25,23821,23842,45015
1757439000,23842.25,23847.5,23826,23839.5,35229
1757440800,23839,23849,23822,23833.5,36536
1757442600,23833.75,23848.75,23824,23844,27917
1757444400,23844.25,23861.25,23835,23856.5,31269
1757446200,23856.5,23887.75,23835.25,23867.25,64717
1757448000,23867.5,23902.5,23847.75,23896.75,38439
1757449800,23897.75,23918,23885,23889,15577
1757455200,23900.25,23911.75,23890,23897.5,8568
1757457000,23896.75,23905.25,23893.25,23895.5,3245
1757458800,23896,23898.25,23874.5,23877.25,6050
1757460600,23877.25,23891.25,23874,23885.75,5810
1757462400,23885.5,23899,23881,23896.5,5268
1757464200,23895.75,23898.75,23881.25,23886,4775
1757466000,23886.25,23899,23877.5,23897.25,5099
1757467800,23897.25,23906.75,23892.75,23902.5,6307
1757469600,23903.25,23906.75,23897.25,23905,3937
1757471400,23905.5,23916.5,23903.5,23910.75,4551
1757473200,23911.5,23916.75,23910.75,23913,2374
1757475000,23913.5,23919.75,23911.75,23917.5,2493
1757476800,23917.5,23922.75,23916.25,23919.25,2452
1757478600,23918.75,23924.5,23916.5,23922,2294
1757480400,23921.5,23923,23911.5,23920,7938
1757482200,23920,23930,23913,23918.75,4433
1757484000,23918.75,23938.5,23912.25,23936.25,6637
1757485800,23936.5,23948.25,23931,23943.75,8454
1757487600,23943.75,23953.75,23936.5,23944.25,6556
1757489400,23943.5,23946.75,23935,23938,5494
1757491200,23938.25,23940.75,23908.5,23910,9568
1757493000,23910,23912,23887,23895.75,10751
1757494800,23896,23901.5,23881,23888.5,7517
1757496600,23889,23910.5,23885.75,23908.75,6599
1757498400,23909,23920.25,23903.25,23919.5,6419
1757500200,23919.75,23927.5,23916.75,23924.5,5627
1757502000,23924.75,23935.5,23921.75,23927.75,7277
1757503800,23927.75,23957.5,23927.25,23949,11313
1757505600,23948.5,23964.75,23934.25,23945.25,13755
1757507400,23940,24041,23930,24004.5,50008
1757509200,24004,24015,23977.75,23998,30247
1757511000,23998.5,24000.75,23894.25,23930.75,194450
1757512800,23930.5,23986.75,23923.75,23964.5,121954
1757514600,23963.5,23990.75,23955.25,23966.75,83732
1757516400,23966.75,23979,23920.75,23942.5,82684
1757518200,23943.5,23969.25,23923.25,23949.75,59450
1757520000,23950.25,23950.75,23904.25,23917.25,62971
1757521800,23917,23927.25,23897,23924.25,47733
1757523600,23924,23940.5,23875.5,23884.25,58457
1757525400,23884.25,23909.75,23877.5,23898,53269
1757527200,23897.5,23899.75,23845.5,23858,55220
1757529000,23857.75,23880,23835.75,23862.5,56968
1757530800,23862.25,23866.5,23785,23810,75328
1757532600,23810.5,23892.75,23808.25,23873.75,87229
1757534400,23874.5,23885.5,23865,23874.5,19572
1757536200,23873.75,23875,23856.75,23859,6452
1757541600,23856.75,23880,23851.5,23873.75,7241
1757543400,23874,23908.5,23874,23897.25,8661
1757545200,23897.25,23913.5,23892,23901,7186
1757547000,23901.25,23904.25,23892.25,23900.75,3831
1757548800,23900.5,23905.75,23870.75,23884.75,9367
1757550600,23884.5,23912.75,23881.5,23904.75,6260
1757552400,23904.5,23913.25,23898.75,23911.5,5258
1757554200,23910.75,23916.75,23902.75,23907.5,5289
1757556000,23907.5,23912.25,23900,23910.75,3689
1757557800,23910.75,23916.5,23900.5,23907.25,3509
1757559600,23907.5,23915,23904.75,23914,1727
1757561400,23913.5,23919,23908.75,23913.5,2863
1757563200,23913.5,23915.5,23882,23887.5,5806
1757565000,23887.5,23889.5,23878,23879,4593
1757566800,23880,23893.75,23871.5,23889.25,6608
1757568600,23889,23896.25,23882.25,23885.5,4575
1757570400,23885,23907.5,23878.25,23905.5,6427
1757572200,23905,23923.25,23904,23917.75,6919
1757574000,23918.25,23924.75,23906.25,23911.75,7251
1757575800,23911.25,23935.25,23909,23930.75,6108
1757577600,23931.25,23942,23922.75,23924.75,6805
1757579400,23925,23928.25,23917.25,23922.25,4028
1757581200,23922.5,23929.75,23920,23925.5,3273
1757583000,23924.75,23925.25,23907.75,23920.25,5076
1757584800,23920,23939.25,23918.25,23937.75,5428
1757586600,23937.75,23950,23935,23945.5,5899
1757588400,23946,23950.25,23939,23943,4731
1757590200,23943,23956,23939.75,23945.75,7270
1757592000,23946,23967,23931.5,23956.75,14188
1757593800,23958.5,23976.25,23845,23959.25,80037
1757595600,23959.25,23978.25,23939,23977,34058
1757597400,23977,23997.75,23909.75,23979.25,181088
1757599200,23978.75,24003.25,23946.75,23965.75,116004
1757601000,23965,24022,23961.5,24004,103047
1757602800,24003.5,24048.75,24000.25,24038,77357
1757604600,24037.75,24045.75,24003,24024.25,55264
1757606400,24024,24043.5,24021.25,24024.5,38324
1757608200,24024.75,24033.25,23994.75,24008.5,44220
1757610000,24008.75,24030.25,23997.25,24014,43840
1757611800,24014,24034.5,24003.5,24032.5,39844
1757613600,24032.75,24035.75,24014,24021.5,32191
1757615400,24021.25,24042.25,24017,24033.5,26625
1757617200,24033.5,24038.75,24021,24032.75,28769
1757619000,24033,24044.25,24007.5,24011.75,56289
1757620800,24011.75,24024,24003.75,24012,25624
1757622600,24011.75,24014.5,24004.25,24006.5,7028
1757628000,24028,24029.5,24003.5,24014,9144
1757629800,24014.5,24016.5,24001,24013,4550
1757631600,24013.5,24024,24005.25,24018.25,4260
1757633400,24018.5,24025.5,24015.75,24019.25,3709
1757635200,24019.75,24023.75,24006,24018.5,6538
1757637000,24018,24019.5,24007.25,24009.25,4430
1757638800,24010,24017.25,24003.75,24008.75,4289
1757640600,24008.5,24009.5,24001,24004.75,3937
1757642400,24004.5,24006.5,23992,23995.25,5207
1757644200,23994.5,24007,23992,24003.75,3954
1757646000,24004,24007,24000.25,24002.5,2244
1757647800,24002.5,24010,24000.25,24008.5,1878
1757649600,24008.75,24021.75,24007.5,24018.25,4398
1757651400,24018.5,24025.5,24017.5,24020.25,2718
1757653200,24020.25,24029.5,24018,24027.75,3687
1757655000,24027.5,24039.5,24024.5,24035,4131
1757656800,24035,24036.25,24013.25,24018.75,5429
1757658600,24019,24024.5,24006,24023.5,6900
1757660400,24023,24031.5,24016,24022.75,6730
1757662200,24022.25,24023,24006.75,24010.5,6027
1757664000,24010.25,24019,23968.75,23991,16068
1757665800,23991,24002.75,23985,24002.75,5818
1757667600,24002.5,24005.5,23996.75,24002.25,3797
1757669400,24002,24019.5,23995.75,24010.75,6171
1757671200,24010.75,24016.5,24005.25,24015.5,3522
1757673000,24016,24024.25,24012,24022.75,4663
1757674800,24023,24026.5,24009.5,24025.5,6264
1757676600,24025.25,24048,24020.75,24044.5,9534
1757678400,24044.5,24047,24024.5,24037,13148
1757680200,24036.5,24044.5,24014.75,24042,15782
1757682000,24041.75,24053.75,24037.75,24040.25,18607
1757683800,24040.5,24063.5,24002,24046,138809
1757685600,24044.75,24076.5,24018,24071.75,109582
1757687400,24071.75,24115.75,24064.5,24106,79473
1757689200,24106.25,24111.25,24079,24087,68926
1757691000,24087,24099.75,24072,24090.75,49946
1757692800,24090.75,24107.25,24071.25,24105.25,42985
1757694600,24105,24124.75,24096.25,24110.5,40080
1757696400,24110.5,24112.25,24097.5,24100.75,25482
1757698200,24101,24129,24091.5,24124,36542
1757700000,24124,24126.25,24113,24122.25,23860
1757701800,24122,24159,24118,24154,50876
1757703600,24154,24157.5,24119.5,24124.5,39638
1757705400,24124.75,24134.5,24087.5,24109.5,96989
1757707200,24109.75,24119.25,24096.75,24113.5,21125
1757709000,24113.25,24117.25,24108,24114.5,7088
1757887200,24112.25,24129.75,24099.25,24123,7437
1757889000,24122.5,24128.75,24118,24124.75,2027
1757890800,24124.5,24129.25,24110.25,24111.25,2718
1757892600,24111,24114.75,24100,24111,4494
1757894400,24110.25,24115.5,24091.5,24096.75,5238
1757896200,24096.25,24114.5,24094.5,24109.5,3320
1757898000,24109.5,24113.75,24105.25,24113.25,1906
1757899800,24113.5,24118.75,24108,24114.75,2466
1757901600,24114,24125,24108.25,24119.5,2971
1757903400,24119.25,24120.75,24112.25,24118.5,1672
1757905200,24118.25,24132.5,24116.25,24121.75,2625
1757907000,24121.5,24128.75,24116.75,24122,1967
1757908800,24121.25,24130,24120,24128,1569
1757910600,24127.75,24136,24127.5,24131,1543
1757912400,24131,24133.25,24122.75,24128.5,1536
1757914200,24128.75,24144.75,24126.5,24140,2612
1757916000,24140,24146,24132,24134.25,2470
1757917800,24134,24150,24131.5,24147,2874
1757919600,24146.75,24154.25,24138.5,24143.75,3739
1757921400,24144.25,24159.25,24137.5,24138.5,4212
1757923200,24139,24141.5,24075.5,24098.25,14124
1757925000,24098,24117,24080,24095.25,6091
1757926800,24095.5,24096.5,24080.25,24093,3723
1757928600,24093,24100.5,24087.5,24095.5,2639
1757930400,24095.75,24123,24091.25,24122.75,3413
1757932200,24122.25,24133.25,24116,24127.25,4265
1757934000,24127.5,24144.25,24126.25,24134.75,4424
1757935800,24134.25,24148,24129.5,24143.75,3751
1757937600,24144,24172.5,24141.5,24157.25,10193
1757939400,24157.75,24175,24140.25,24173,9824
1757941200,24173.25,24183.25,24162.25,24177,10792
1757943000,24177.75,24262.25,24172,24260.75,70939
1757944800,24260.5,24265.5,24229,24254.5,46496
1757946600,24254.25,24263.5,24221,24262,31468
1757948400,24262,24278.75,24240.5,24253.75,30770
1757950200,24253.5,24289.75,24250,24280.25,26459
1757952000,24280,24294.25,24266,24270,20740
1757953800,24270.25,24287.5,24260,24265.75,15990
1757955600,24266.25,24280.25,24253,24253.5,17247
1757957400,24253.75,24288.25,24248.75,24287.25,18503
1757959200,24286.75,24292,24263.75,24264.5,13884
1757961000,24264.5,24279.5,24245.25,24271,19561
1757962800,24271.75,24278.75,24261.5,24273.75,13389
1757964600,24273.25,24315.75,24265.5,24311.5,31621
1757966400,24311.25,24313.5,24285.75,24289.75,10463
1757968200,24290,24304.25,24289.25,24295.75,5248
1757973600,24536,24537.5,24526,24530,3661
1757975400,24529.5,24533.75,24525,24530.25,2422
1757977200,24530.75,24549,24528,24546,3087
1757979000,24545.5,24547.25,24537.5,24546,2184
1757980800,24546.75,24547.5,24534.25,24535.5,3130
1757982600,24536,24546.25,24526.5,24544.25,3542
1757984400,24544.75,24556.25,24541.5,24548.75,3303
1757986200,24549,24562.75,24548.5,24556.25,3906
1757988000,24556.5,24566.25,24553.75,24565.25,2466
1757989800,24565,24584,24565,24571,4714
1757991600,24572,24581,24570,24579.5,1751
1757993400,24579.5,24587.75,24578.25,24585.25,2711
1757995200,24585,24585.5,24577,24580.75,1776
1757997000,24580.5,24584.75,24577,24580,1507
1757998800,24580.25,24593.25,24577.25,24589.5,3597
1758000600,24589,24602,24583.25,24594.5,3443
1758002400,24594.75,24603.75,24591.75,24593.75,3315
1758004200,24593.75,24595.75,24585,24588.25,3207
1758006000,24588.5,24614.5,24582,24609.75,8985
1758007800,24609.75,24617.75,24595.75,24602.25,4798
1758009600,24602.5,24638,24601.25,24636.25,9256
1758011400,24636.25,24646.75,24626.5,24639.25,5402
1758013200,24639.5,24645.5,24627.75,24632.5,3562
1758015000,24632,24632.75,24616.5,24626.5,3997
1758016800,24626.5,24630.75,24617.75,24629.25,3248
1758018600,24629.5,24632.25,24620.25,24626.25,3103
1758020400,24626.75,24627.5,24600.25,24610.25,6826
1758022200,24610,24614,24597.25,24605,5262
1758024000,24605,24607,24586.5,24591,8708
1758025800,24589,24608.25,24576.25,24597,13392
1758027600,24597.25,24609.75,24586.5,24588.25,15294
1758029400,24588.25,24600.25,24523.5,24538,117965
1758031200,24538,24561,24517.75,24539,90768
1758033000,24538.75,24557,24527,24537.75,48681
1758034800,24538,24542,24511,24517.5,60139
1758036600,24517.25,24525.75,24502.5,24509,43967
1758038400,24508.75,24528.75,24499,24526,30988
1758040200,24526.25,24532.75,24507.5,24524,28577
1758042000,24524,24546,24523.5,24532.5,24317
1758043800,24533,24538.5,24521.75,24534.25,23835
1758045600,24534.25,24539.25,24523,24530.5,20769
1758047400,24530,24549,24526.5,24546.75,20248
1758049200,24546.75,24558.25,24533.5,24536.75,29784
1758051000,24537,24561.25,24516.75,24524,54323
1758052800,24524.25,24541,24521.25,24538.75,13402
1758054600,24539,24544,24530.25,24531,6430
1758060000,24531,24546.25,24525.25,24545.5,6173
1758061800,24545.75,24551.5,24544.25,24546,3743
1758063600,24546,24550.25,24536.5,24538.25,2475
1758065400,24537.75,24546.25,24537,24543,2513
1758067200,24543,24550,24530.75,24539.75,5491
1758069000,24540.25,24543.25,24532,24540.5,2737
1758070800,24540.75,24547.25,24535.25,24540.5,3076
1758072600,24540,24540.25,24527.75,24530.75,3296
1758074400,24530.75,24533.5,24513.25,24518.5,4089
1758076200,24518.5,24525.5,24515.75,24524.25,2434
1758078000,24524,24526.75,24519.75,24522.5,1511
1758079800,24522.25,24523,24516.25,24518.5,1834
1758081600,24518.75,24523,24507.75,24512.25,2705
1758083400,24511.75,24522,24510.75,24518.75,1498
1758085200,24519.5,24527,24499.75,24511,4796
1758087000,24510.75,24519.75,24507.25,24518.25,2295
1758088800,24518.25,24529.5,24509.25,24525.75,4366
1758090600,24524.75,24534,24516.75,24532,3438
1758092400,24531.75,24549,24525.25,24548.25,5687
1758094200,24548,24553,24541.25,24550,4970
1758096000,24550,24550.75,24520.75,24527,6888
1758097800,24527.75,24529,24456,24513,24900
1758099600,24513.5,24533,24509.75,24522.75,6831
1758101400,24523.5,24529,24506.75,24511.75,4302
1758103200,24511.75,24520.5,24498,24501.5,5285
1758105000,24501.75,24508,24490,24500.25,7956
1758106800,24500.5,24519.5,24486.75,24507.25,9058
1758108600,24507,24508.5,24487,24501.75,7522
1758110400,24502.5,24519,24498.25,24516.25,6338
1758112200,24516.5,24525.75,24507.75,24524.75,10188
1758114000,24524.75,24531.75,24512.5,24521.25,13855
1758115800,24521,24540.75,24462,24477.75,139179
1758117600,24477.5,24480.75,24436.25,24440,83877
1758119400,24440.25,24459.75,24409.75,24420.25,69614
1758121200,24420.25,24443,24403.5,24412.75,47310
1758123000,24412.75,24424,24400,24411.25,37960
1758124800,24410.75,24421.75,24392.25,24420.25,28837
1758126600,24420.5,24421,24374.75,24389.75,40959
1758128400,24390,24410.5,24388,24409.75,21251
1758130200,24409.75,24460,24409.75,24454.75,32280
1758132000,24459.25,24524.25,24291.5,24441.5,191732
1758133800,24442,24453.75,24241.75,24392.75,181396
1758135600,24391.75,24550.75,24381.75,24530.5,143854
1758137400,24530.25,24547.25,24447,24475.5,98728
1758139200,24475,24523.25,24471.5,24508,23042
1758141000,24508,24517.75,24486.5,24501.25,5836
1758146400,24504,24532,24492.5,24530.25,7500
1758148200,24530.25,24573.25,24526.75,24567.5,10954
1758150000,24567.25,24578.5,24567,24574.5,6668
1758151800,24574.5,24588,24568.5,24584,7440
1758153600,24584.25,24584.75,24559.75,24562.5,7485
1758155400,24562.75,24570.75,24561,24564.5,4986
1758157200,24564.5,24594.25,24560.5,24577,9386
1758159000,24577,24597.25,24575.5,24593.25,4484
1758160800,24593,24606.25,24587,24604.5,5370
1758162600,24604.5,24622.75,24602.5,24620.5,6034
1758164400,24620.75,24644.75,24620,24637.75,10006
1758166200,24638.5,24642.5,24626,24635.5,4734
1758168000,24636,24646,24630,24643.75,3837
1758169800,24643.75,24653.75,24635.75,24646,4606
1758171600,24645.75,24650.75,24614.75,24616.75,7069
1758173400,24617.25,24623.25,24610.75,24614.75,6141
1758175200,24614.75,24617.5,24587.25,24594.75,10084
1758177000,24595,24626,24586,24624.75,8742
1758178800,24624.75,24652.5,24619.5,24625.25,12039
1758180600,24625,24671.75,24623.75,24663.25,12187
1758182400,24663.5,24696,24656.25,24693,14922
1758184200,24692.75,24732.5,24688.25,24728,14442
1758186000,24728.25,24733.5,24708.5,24719,10204
1758187800,24718.75,24732,24713.5,24717,7529
1758189600,24717.5,24729.5,24706.5,24710.25,6291
1758191400,24709.75,24709.75,24693,24706.5,8437
1758193200,24706.5,24755.75,24700.25,24741.5,19498
1758195000,24741.5,24745,24716,24742.25,11898
1758196800,24742.75,24762.75,24723.25,24753.25,12586
1758198600,24753.5,24766,24689,24690,23110
1758200400,24690,24694,24650.5,24679.5,46017
1758202200,24679.25,24713.5,24598.75,24697.25,195272
1758204000,24697,24790,24694,24786.5,115110
1758205800,24786.25,24809,24731.75,24734.25,94239
1758207600,24734.75,24815.75,24733.5,24782.75,86756
1758209400,24782.75,24806,24725.25,24736.5,65373
