time,open,high,low,close,Volume
1719273600,19771.5,19775.75,19749.75,19753,7978
1719277200,19753.5,19779.25,19742.75,19775.5,11409
1719280800,19776,19786.5,19773.25,19780.25,7007
1719284400,19780.5,19796.75,19780,19794.5,7047
1719288000,19794.25,19802,19790.75,19801.25,4465
1719291600,19801,19810.75,19798,19805,6101
1719295200,19805.25,19805.25,19776.25,19781.5,17631
1719298800,19781.75,19785.5,19732,19739.25,29170
1719302400,19738.5,19818.5,19725.25,19817.25,31509
1719306000,19817,19841.25,19812.75,19838.75,23011
1719309600,19838.75,19844,19823.25,19836,15977
1719313200,19835.5,19851,19805,19819.75,25826
1719316800,19819.5,19842,19808.5,19831.25,33124
1719320400,19831,19852.5,19792.25,19831.5,165568
1719324000,19832.25,19901.75,19828.25,19866.25,216935
1719327600,19866.25,19960.25,19866.25,19959.25,150347
1719331200,19959.25,19968,19855.5,19874,135570
1719334800,19874,19932,19837.5,19924.25,108812
1719338400,19924.5,19965.5,19915.5,19950,95384
1719342000,19949.5,19981,19933.75,19967.25,92662
1719345600,19966.75,19973.25,19955.5,19970,16032
1719352800,19972,19988.75,19966.25,19977.25,8952
1719356400,19977.5,19978,19963.5,19965.75,5093
1719360000,19966.75,19992.25,19963.75,19990.25,10095
1719363600,19990.25,20003.5,19986.25,19999.5,11310
1719367200,19999.25,20007.5,19995.75,19998.5,6521
1719370800,19998.25,20009,19981.5,19990.75,8515
1719374400,19990.75,19999.25,19981.5,19991.75,5708
1719378000,19992,20017,19991.5,20014.25,8304
1719381600,20014.5,20023.5,20005.25,20010.25,11636
1719385200,20010.25,20069.25,19991,20068.25,29456
1719388800,20067.75,20070.5,20043.75,20047.25,18028
1719392400,20047.25,20049,20022,20022.25,17739
1719396000,20022.25,20026.5,19993.5,19997.5,25941
1719399600,19997.5,20009.5,19981,19999.5,26098
1719403200,19999,19999,19930.5,19935,52559
1719406800,19934.5,19999.75,19901,19971.75,182278
1719410400,19971.25,20024,19944,19974.5,218754
1719414000,19974.75,20028,19912,20019.25,192708
1719417600,20019,20020.75,19944.25,19974.25,123934
1719421200,19974.25,19990.75,19935.25,19984.5,96021
1719424800,19984.75,19986.25,19948.25,19951.5,81594
1719428400,19951.75,20027.75,19927.5,20005,105137
1719432000,20004.75,20006.5,19920,19952.75,44832
1719439200,19951,19963.25,19925,19930.75,10259
1719442800,19930.75,19931.5,19906.75,19918.75,11751
1719446400,19918.5,19919.5,19873.5,19894,18583
1719450000,19893.75,19922.25,19893.5,19919,12533
1719453600,19919.25,19935.75,19918.25,19924,9895
1719457200,19924,19929.25,19909.75,19911.5,5839
1719460800,19912,19944.75,19909.5,19942.5,6708
1719464400,19942.75,19958.25,19935.25,19953.75,9395
1719468000,19953.75,19965.25,19946.5,19952.5,12993
1719471600,19952.5,19973.5,19946.5,19947.5,14812
1719475200,19947.25,19964.25,19933.5,19960.25,17315
1719478800,19959.75,19979.25,19952,19973,13849
1719482400,19973,19992.75,19972.25,19983.75,14095
1719486000,19984.25,19984.75,19960.5,19974.5,20128
1719489600,19974.5,20005.5,19953.25,20004.25,39632
1719493200,20004.5,20101.25,19988.5,20060,213117
1719496800,20059.75,20116.5,20001.5,20030.5,264216
1719500400,20030.5,20039,19954.25,19989.75,193412
1719504000,19989.5,20058,19981,20028.75,104846
1719507600,20029,20066.25,20023,20034.5,77306
1719511200,20034.5,20046.25,19994,20043.5,119917
1719514800,20043.5,20061,20000.25,20047.75,97270
1719518400,20047.75,20079.75,20045.5,20067.25,24760
1719525600,20066.75,20089.5,20060.5,20083,7170
1719529200,20082.75,20096.75,20082,20095.5,4823
1719532800,20095.75,20103.75,20082.75,20084,8977
1719536400,20084,20134.5,20082.75,20130,18411
1719540000,20130,20140.75,20122,20132.5,11213
1719543600,20132.75,20138,20126,20130.5,5484
1719547200,20130.5,20131.5,20104.5,20108.75,10508
1719550800,20108.5,20112.5,20099.5,20109,7426
1719554400,20109.25,20132,20108.5,20114.25,13959
1719558000,20114,20123.25,20104,20105.5,14304
1719561600,20105.75,20117.25,20091.75,20115,15249
1719565200,20115,20133,20113.75,20126,12849
1719568800,20126.25,20129.75,20115.75,20126.75,9799
1719572400,20126.25,20129.5,20118.75,20126.75,9442
1719576000,20126.75,20172.75,20078.5,20082,82906
1719579600,20082,20149,20039,20148.25,190942
1719583200,20148.5,20273.25,20116.5,20141,295597
1719586800,20140.5,20141.25,20075.25,20108.5,196921
1719590400,20108.75,20115.25,19985.25,20036.5,189305
1719594000,20036,20073,20017.25,20041,111009
1719597600,20040.5,20071.75,20003,20012.25,112568
1719601200,20012.5,20018,19906,19932.5,192083
1719604800,19932,19977.25,19931.25,19967,27306
1719784800,19971.25,19985,19944,19973,15622
1719788400,19972.5,19974,19934.25,19946,18985
1719792000,19946,19983.75,19932,19982.75,16827
1719795600,19982.5,19992.75,19976,19990,11798
1719799200,19990.25,20002.5,19988,19996.75,9520
1719802800,19997,20005.25,19985.5,19996,11495
1719806400,19995.75,19997,19974.75,19980.5,8730
1719810000,19980,20008.75,19977.5,20007.75,10683
1719813600,20008,20020.25,20000.25,20006.75,16518
1719817200,20007,20016.25,19930,19945,38077
1719820800,19946,19989.5,19916.5,19926.25,35482
1719824400,19926.75,19942,19901,19935.75,31002
1719828000,19935.5,19958.5,19930.25,19952.25,17860
1719831600,19953,19983.25,19950.75,19975.75,19848
1719835200,19975.75,19990.25,19963.25,19979.25,30184
1719838800,19978.75,19992.75,19841.25,19885.25,220333
1719842400,19887.75,19950.25,19811.5,19907.75,330532
1719846000,19907.75,19976.25,19885.25,19976.25,179962
1719849600,19976.25,20026.5,19957,20013.75,125194
1719853200,20013.75,20020.5,19977.5,19999.5,90150
1719856800,19999.75,20050.75,19982.25,20014.25,111064
1719860400,20013.5,20074,19983.5,20049,129800
1719864000,20049,20059.75,20036.75,20042.5,17604
1719871200,20048,20054.25,20028.75,20030.75,7637
1719874800,20030.5,20032.25,20012,20019,8756
1719878400,20019.5,20026,19968.75,19985.75,21915
1719882000,19986,19999.5,19978.5,19988,12344
1719885600,19988.25,19992.5,19961.25,19974.25,12972
1719889200,19973.75,19982.5,19962.5,19981.5,9814
1719892800,19981.75,19991,19977.5,19982.75,6349
1719896400,19982.5,20014,19976,20010.5,11321
1719900000,20010.5,20016.5,19982.25,19989,19132
1719903600,19989.5,19989.75,19936,19965.75,38778
1719907200,19965.5,19975,19934,19959.5,26102
1719910800,19959.25,19970,19940,19956,18895
1719914400,19956.75,19966.25,19944.5,19962.5,12988
1719918000,19963.25,19964.5,19909.75,19933.25,30599
1719921600,19933.25,19960.75,19927,19946.25,34411
1719925200,19946,20096.5,19943,20063.75,243266
1719928800,20064.25,20124.25,20015,20111.25,294650
1719932400,20111.25,20156.5,20084.5,20094.75,157486
1719936000,20094.75,20128,20065,20127,104530
1719939600,20127,20216,20119.75,20208.75,119394
1719943200,20209,20240,20203.75,20222.25,78229
1719946800,20222.25,20259.5,20207.5,20256.25,96164
1719950400,20256.25,20257.25,20228.75,20240.25,21549
1719957600,20243.5,20251.5,20231.25,20247,7106
1719961200,20247.75,20252,20233,20237.75,5910
1719964800,20237.75,20252.75,20236.25,20244.25,7297
1719968400,20244.25,20247.25,20232,20239.5,7089
1719972000,20239,20246.25,20232.25,20240.25,5261
1719975600,20239.75,20246.75,20231.5,20236,5900
1719979200,20235.5,20246,20234.5,20244.75,3391
1719982800,20244.75,20249,20241.5,20248.25,5035
1719986400,20247.75,20262.5,20240.25,20243.5,15895
1719990000,20244,20255.5,20234.25,20240.75,15430
1719993600,20241,20282.75,20234,20266.25,19702
1719997200,20266.25,20278.25,20255.5,20270.25,14404
1720000800,20270.5,20271.5,20256.25,20256.5,9349
1720004400,20257,20264.25,20237.75,20250.25,17876
1720008000,20250.25,20257.25,20205,20218.5,46590
1720011600,20218.75,20284,20206.5,20275.75,159726
1720015200,20290,20321,20235.25,20313,220649
1720018800,20313.25,20381.75,20292.5,20379.5,147765
1720022400,20379.25,20423.5,20370,20414.25,133785
1720026000,20414.5,20435.5,20406,20419,15506
1720044000,20420,20420.5,20390,20399.75,6718
1720047600,20399.5,20411.25,20396.75,20402.25,3697
1720051200,20402.25,20409.25,20396.5,20405.25,4887
1720054800,20404.5,20417.5,20399,20406.75,5981
1720058400,20406.75,20410,20400.5,20405,4130
1720062000,20405,20408.5,20399,20404,2714
1720065600,20403.75,20406.5,20397,20402.25,2770
1720069200,20402.5,20408.75,20396.75,20407.75,3973
1720072800,20407.5,20409.75,20400.75,20406,5909
1720076400,20405.75,20410,20398.25,20406.75,7710
1720080000,20407,20408,20396.75,20399,5847
1720083600,20399.5,20406,20396,20401.75,4128
1720087200,20402,20407.25,20398,20403.25,3357
1720090800,20403.25,20406.5,20402.25,20404.5,2692
1720094400,20404.25,20408.5,20401.75,20406.5,3117
1720098000,20407,20409.75,20382.25,20384.75,17034
1720101600,20384.75,20386.5,20369.5,20375.5,21542
1720105200,20375.75,20393.5,20374.75,20386.5,15764
1720108800,20386,20388.25,20374,20381.5,9126
1720130400,20381.5,20391,20361,20383.5,6195
1720134000,20384.25,20396.75,20383.75,20390.5,4424
1720137600,20390.75,20410,20390.75,20404.25,7114
1720141200,20404.25,20411,20401.5,20406.5,4497
1720144800,20407,20412.5,20401.25,20408,3624
1720148400,20408.5,20418.5,20403.5,20413.75,5133
1720152000,20413.5,20427,20412.25,20422.25,5217
1720155600,20422.5,20431.5,20417.5,20429.5,6416
1720159200,20429,20459.75,20426.75,20444.75,15770
1720162800,20444.75,20455,20426.75,20441.25,17796
1720166400,20441.25,20458,20425.75,20429.75,18024
1720170000,20429.25,20444.75,20426.25,20432.5,9521
1720173600,20432,20449.5,20427.75,20441.5,9013
1720177200,20441.5,20448.25,20427.25,20433.5,12273
1720180800,20433.25,20494.75,20380.75,20426,61301
1720184400,20426,20516.5,20410.75,20514,197771
1720188000,20514.5,20552,20462.25,20524,239407
1720191600,20523.5,20606.75,20509.5,20596.25,141087
1720195200,20596,20617.5,20577.25,20589.25,92727
1720198800,20589.25,20638.75,20575.75,20624.25,81414
1720202400,20624.25,20629.5,20594.25,20614,73966
1720206000,20613.75,20639.75,20608.25,20622,83168
1720209600,20621.75,20622,20590,20590.25,21309
1720389600,20591,20618.25,20581.25,20599.5,11861
1720393200,20600,20609,20586.25,20590.5,9348
1720396800,20590.5,20598.75,20583.75,20588,9943
1720400400,20588.25,20600.75,20579.25,20594,10166
1720404000,20593.75,20602.75,20590.5,20598.5,5445
1720407600,20598.25,20601,20592,20597.25,4527
1720411200,20597,20597.5,20587.75,20588.5,3047
1720414800,20588.75,20596,20583.25,20584.5,6005
1720418400,20584.25,20601,20583,20598.5,10557
1720422000,20598.75,20608,20589,20606.5,17849
1720425600,20606.75,20615.5,20599,20602.25,12524
1720429200,20602,20620.5,20601.25,20611.75,9180
1720432800,20612.25,20618.5,20607.5,20609.75,8223
1720436400,20609.75,20631.25,20605.75,20628.25,13970
1720440000,20628.25,20637.5,20624,20628.75,17732
1720443600,20629.5,20654,20600.75,20635,184076
1720447200,20635,20641.75,20588,20609,210445
1720450800,20609.25,20671.25,20603.75,20667.75,141166
1720454400,20668,20669.75,20609,20634.75,102491
1720458000,20634.75,20668.25,20625.75,20653.75,73686
1720461600,20653.75,20656.25,20609,20645.75,85490
1720465200,20646.25,20688.25,20617.75,20666.25,95054
1720468800,20666.5,20687.25,20655.5,20684.75,21392
1720476000,20680.5,20699.25,20672.5,20689,10367
1720479600,20688.75,20740,20688.5,20738.25,17736
1720483200,20738,20748.75,20722,20728,17779
1720486800,20728.5,20737.5,20709,20711.25,12420
1720490400,20710.75,20721.5,20704.25,20715.25,9511
1720494000,20715.25,20736,20714.75,20734,5977
1720497600,20734.5,20740.5,20728.25,20738,4917
1720501200,20738.25,20742.25,20721.25,20725.75,9086
1720504800,20725.75,20727.75,20715.5,20725.5,8397
1720508400,20725,20739.5,20712.5,20732,14251
1720512000,20732.5,20740.75,20725,20733,9734
1720515600,20733.25,20748,20729.25,20740,8012
1720519200,20740.25,20744.25,20731.5,20739.25,8781
1720522800,20739.25,20745.5,20718.5,20725.5,15610
1720526400,20725.75,20731.75,20703.5,20721.5,23570
1720530000,20721.75,20764.5,20716.25,20749,167863
1720533600,20749.5,20771.75,20680.25,20708.5,275136
1720537200,20708.25,20721.5,20670,20705,148895
1720540800,20705.25,20717,20644.25,20676,130440
1720544400,20676.25,20690.75,20616,20660.5,134087
1720548000,20660.75,20679,20640.75,20671.5,91698
1720551600,20671.75,20686.5,20654.25,20679.5,92222
1720555200,20679.25,20690.25,20671.75,20688,15294
1720562400,20687.75,20701,20682,20695.5,6559
1720566000,20695.75,20703.5,20694.75,20697.5,4267
1720569600,20697.25,20710.75,20697,20709.25,6832
1720573200,20709.25,20711.5,20701.25,20701.75,6202
1720576800,20701.75,20713.25,20701.5,20710.75,4631
1720580400,20711,20715.5,20708.75,20710,3341
1720584000,20709.75,20717.25,20704,20715.75,4316
1720587600,20715.75,20716.75,20696,20697,6724
1720591200,20697,20715.25,20696.75,20701,9139
1720594800,20701.25,20719,20697.5,20712.75,10173
1720598400,20712.25,20731.75,20711.25,20731.5,11684
1720602000,20731,20732.25,20721,20727.5,6755
1720605600,20727.75,20742.25,20725,20737,9220
1720609200,20736.75,20760,20730.5,20749.75,16450
1720612800,20750,20767.5,20748,20754.25,24197
1720616400,20754.5,20778.25,20721.5,20764,165810
1720620000,20764.25,20795.75,20724,20729.75,216370
1720623600,20729.75,20771,20703,20767.5,138815
1720627200,20767.25,20850,20758.75,20847.25,127592
1720630800,20847.25,20880.5,20840.5,20874.25,96339
1720634400,20874.5,20895,20859.75,20879.75,63198
1720638000,20879.5,20917.5,20853.25,20893.75,104585
1720641600,20894,20896.75,20877.5,20896.25,20960
1720648800,20894.75,20899.5,20880.25,20889.25,7030
1720652400,20889.25,20889.75,20877,20881.25,4997
1720656000,20881.25,20884.5,20859.5,20862.5,8879
1720659600,20862,20878,20853.5,20877.5,10149
1720663200,20877.25,20881,20871.25,20874,5210
1720666800,20873,20883.75,20868,20883.5,5009
1720670400,20883.25,20884.75,20878.25,20879.75,2609
1720674000,20880.25,20887.75,20867.25,20869,5749
1720677600,20869,20888.25,20867.75,20881,8497
1720681200,20880.75,20887.5,20872.5,20883.5,8460
1720684800,20883.5,20891.75,20876.5,20881,8832
1720688400,20881,20885,20872.5,20882.75,6599
1720692000,20882.75,20884.25,20876,20881.25,5351
1720695600,20881.5,20887,20879.5,20882.25,6224
1720699200,20882,20983.5,20865.75,20892,110055
1720702800,20891.75,20918,20822.25,20869.5,259805
1720706400,20869.25,20872,20600.5,20604,417547
1720710000,20604,20648.25,20474.5,20481,300666
1720713600,20481.5,20539.25,20435.75,20443.5,186354
1720717200,20443.75,20483.5,20385.75,20391,144199
1720720800,20391,20471,20376.25,20468.5,124383
1720724400,20468,20494,20428.75,20429.5,133808
1720728000,20429.25,20462.5,20408.5,20433.5,25376
1720735200,20430.75,20450,20418.75,20441.25,9506
1720738800,20441.5,20459,20403.5,20414.5,13257
1720742400,20415,20449.75,20409.5,20434.5,14531
1720746000,20434,20443.75,20421.5,20429.75,9765
1720749600,20430,20433,20416.5,20419.25,8725
1720753200,20420,20425.75,20411.5,20420.5,5937
1720756800,20420.75,20426.75,20387,20395.75,9594
1720760400,20396.5,20421.75,20372,20418,17700
1720764000,20418.25,20437.25,20404,20423.75,14310
1720767600,20423.5,20431.75,20380.5,20400.75,18268
1720771200,20401,20437.25,20401,20435.75,16070
1720774800,20435.75,20448,20417.5,20435.5,14094
1720778400,20435.25,20447.25,20412.75,20427.75,12239
1720782000,20428.25,20445.5,20403.75,20443.25,13968
1720785600,20443.25,20467.5,20332.25,20439.5,60165
1720789200,20439.25,20549.5,20421.25,20542.5,206324
1720792800,20542.5,20661,20522,20636.5,255805
1720796400,20636.5,20669.5,20587.25,20595.5,150870
1720800000,20595.5,20632.75,20554.75,20630.75,140713
1720803600,20630.5,20741,20621.25,20710,113067
1720807200,20710.25,20723.75,20680.5,20709,90385
1720810800,20709,20711.5,20510,20540.25,191361
1720814400,20540,20562.5,20525.5,20539.75,22112
1720994400,20578.75,20592.25,20506.25,20543,23186
1720998000,20543.75,20561.25,20529.75,20560,11136
1721001600,20560,20577.75,20549,20570.5,12225
1721005200,20570,20581.25,20567.5,20574.25,9044
1721008800,20575,20581.25,20559.5,20572.5,11310
1721012400,20572,20580,20569.5,20575,4487
1721016000,20575.5,20591.25,20573.25,20589,5295
1721019600,20588.75,20613.5,20586.25,20609.25,9232
1721023200,20608.75,20620.75,20597.25,20619.25,12991
1721026800,20619.25,20632.75,20611.5,20615.75,14112
1721030400,20616.75,20631.25,20614.75,20627.5,10556
1721034000,20627,20632,20621,20624.5,6122
1721037600,20624.25,20635.25,20607.5,20627.75,9582
1721041200,20627.75,20652,20616.25,20621,24725
1721044800,20621,20637.5,20592,20602.25,38613
1721048400,20602.25,20665.5,20581.5,20627.75,238334
1721052000,20627.5,20738.5,20623.5,20727.75,213227
1721055600,20727.5,20796.5,20664,20701.75,207365
1721059200,20701,20704.75,20603,20652,175520
1721062800,20651.75,20653,20556.25,20569.25,153841
1721066400,20569.5,20633,20547.25,20617.5,111910
1721070000,20617.5,20643.25,20506.25,20593.5,148044
1721073600,20593.25,20631,20584.75,20626,20608
1721080800,20625,20647,20625,20634.5,9080
1721084400,20634.5,20643.5,20629,20631.75,4544
1721088000,20632,20640.75,20618.75,20628.5,7520
1721091600,20628.25,20637,20620,20633.25,8688
1721095200,20633.25,20655,20632.75,20653.5,9565
1721098800,20653.5,20654,20640,20647.75,5685
1721102400,20647.5,20653.5,20638.75,20639.75,4138
1721106000,20639.25,20649,20633.5,20640.5,6456
1721109600,20640.75,20641.75,20613.25,20620,11401
1721113200,20620,20620,20563.25,20581.25,27516
1721116800,20581.75,20605.75,20541.5,20602.5,30285
1721120400,20603,20610.75,20575.75,20600.75,17923
1721124000,20600,20635.75,20596.25,20619.5,18214
1721127600,20619.75,20637.5,20617,20631,14219
1721131200,20631,20653.25,20586.5,20638,36345
1721134800,20638.5,20684,20566.75,20581.25,205536
1721138400,20580.25,20595,20485.5,20541.75,311253
1721142000,20541.75,20608.5,20522.25,20550.5,177513
1721145600,20550.75,20567,20464,20545.5,172977
1721149200,20545,20545,20495,20525.5,98943
1721152800,20525.5,20590.5,20485.5,20590.25,118982
1721156400,20590,20614.5,20559.25,20599.75,113345
1721160000,20599.5,20608,20586,20587.5,16605
1721167200,20592,20597.75,20578.75,20588.75,5604
1721170800,20589.5,20590.5,20557.5,20565.25,10343
1721174400,20565.25,20579.25,20557.5,20564,8093
1721178000,20563.75,20564.75,20546.75,20550.75,10441
1721181600,20551,20563.75,20546.75,20552.25,7165
1721185200,20552,20555.75,20525.25,20535.5,11218
1721188800,20535.5,20538.25,20516.25,20523.5,7890
1721192400,20523.75,20535.5,20506.75,20509.25,13830
1721196000,20509.5,20513.75,20415.5,20455,41729
1721199600,20455,20458.5,20347.25,20363.25,48243
1721203200,20363.5,20376.75,20307.75,20343,49460
1721206800,20343.25,20357,20321.25,20343.5,21622
1721210400,20343,20367.75,20320.5,20334,22053
1721214000,20334.5,20350,20260,20287,53327
1721217600,20286.75,20320,20273.5,20280.25,50473
1721221200,20280.25,20296.75,20206.5,20209,239131
1721224800,20209,20212.75,20098,20123.25,339230
1721228400,20123,20152,20053,20086.5,215917
1721232000,20087,20089.25,20008.25,20063,165720
1721235600,20063.25,20084.25,20010.75,20031.25,139913
1721239200,20031.75,20074.5,20011.75,20026.75,124349
1721242800,20026.25,20071.75,19988,19992.5,158303
1721246400,19992.5,20025,19965.75,20017,35557
1721253600,20024.25,20066.25,20024.25,20061.75,14125
1721257200,20061.5,20068,20051.5,20058.5,8290
1721260800,20057.5,20074,20053.5,20063.25,11144
