time,open,high,low,close,Volume
1770222360,25103.75,25139.75,25100,25134,13460
1770222480,25134,25138.5,25109.25,25130.75,9784
1770222600,25130.75,25137,25094.25,25099.75,11925
1770222720,25099.5,25114.75,25070.5,25071.5,9682
1770222840,25070.75,25081.5,25056.5,25075.75,11241
1770222960,25075.25,25079.25,25046.25,25051.5,9225
1770223080,25051.25,25078.5,25036.5,25038,11969
1770223200,25038.25,25043,25001.5,25002.5,13171
1770223320,25002,25013.5,24982.75,24986,10512
1770223440,24985.75,24992,24971,24975,9919
1770223560,24974.75,24985,24958.5,24968.25,11555
1770223680,24967.75,24979.5,24940,24953,13355
1770223800,24953.25,24970.75,24928,24950.5,15091
1770223920,24950.25,24976,24946.5,24963.25,12360
1770224040,24963.5,25019.5,24952.75,25001.5,15957
1770224160,25000.75,25029,24987,25025.5,13421
1770224280,25025.75,25043.75,25014.5,25035.75,10769
1770224400,25035.75,25038.5,25013,25033.75,12447
1770224520,25034.25,25057.5,25023,25040.25,10051
1770224640,25040.5,25054.25,25034.5,25037.5,7191
1770224760,25038.25,25038.75,25007.5,25014.25,11009
1770224880,25014.5,25041.5,25014,25017.5,9040
1770225000,25017.75,25022.75,24983.75,25007,12148
1770225120,25006.75,25035.5,24999.5,25027.25,10575
1770225240,25027.75,25042.75,25016.75,25025.5,8699
1770225360,25026,25026.25,24987,24990.5,10232
1770225480,24990.75,25005,24979.5,24980.5,7175
1770225600,24980.75,25002.5,24969,24995.5,9394
1770225720,24995.25,24997.25,24962.25,24973,8362
1770225840,24973.5,24986,24964,24975.25,6166
1770225960,24975.5,24977.75,24882.75,24917,22071
1770226080,24916.75,24933.25,24873.75,24889,15847
1770226200,24889.25,24936.5,24866.5,24923.75,18842
1770226320,24923,24947.25,24883,24899.5,10101
1770226440,24900.25,24905,24856.75,24857.75,10019
1770226560,24857.75,24866.25,24830,24831.5,10622
1770226680,24830.75,24835,24815.75,24816.75,10033
1770226800,24816,24846.25,24798.75,24843.5,14703
1770226920,24842.25,24846.75,24809,24816.75,9506
1770227040,24815.75,24861.5,24811.5,24827.5,10285
1770227160,24826.75,24840.5,24817,24821,7298
1770227280,24820.5,24828.25,24796.75,24810.75,8562
1770227400,24809.25,24820.25,24784,24811,12157
1770227520,24811.25,24843.5,24806,24826.5,8554
1770227640,24827.75,24874.75,24827.5,24874,8653
1770227760,24874.25,24876,24845.5,24869.25,7817
1770227880,24868.75,24883.5,24857.5,24874.25,6336
1770228000,24873.75,24888.5,24837,24842,9994
1770228120,24841.5,24851.5,24826.75,24843,7574
1770228240,24843.5,24883.25,24838,24882.75,9091
1770228360,24882.5,24896.5,24872,24889.25,9325
1770228480,24889.25,24900.75,24821,24822,13270
1770228600,24821.5,24847.75,24819,24837.75,10702
1770228720,24837.25,24860.75,24824.5,24851,8974
1770228840,24851,24869,24844,24849.25,8295
1770228960,24849.5,24849.5,24834.25,24838.5,6273
1770229080,24838.25,24850.75,24825.5,24831,5871
1770229200,24831.75,24848.25,24825.25,24846.5,5666
1770229320,24846.25,24880.25,24838.5,24876.75,9232
1770229440,24876.5,24918.75,24871,24917.5,10574
1770229560,24918.25,24943.25,24911.25,24930.75,11084
1770229680,24930.5,24950,24928.75,24941.5,7840
1770229800,24941.75,24944.25,24892.25,24905.25,11897
1770229920,24904.5,24909,24853.75,24862.5,9649
1770230040,24863,24905.75,24853,24876.25,10863
1770230160,24876.25,24896.25,24866,24887.75,7024
1770230280,24887.25,24896,24868,24893.25,7610
1770230400,24893,24898.75,24879.25,24890.75,7118
1770230520,24891.25,24940,24888.5,24904.75,11371
1770230640,24904.75,24909.5,24870.25,24873.25,7497
1770230760,24873,24892.5,24869.25,24872.5,6261
1770230880,24872.75,24896.5,24864.25,24864.25,7372
1770231000,24864.25,24866.75,24833.75,24841.5,8664
1770231120,24841.25,24889.5,24837.25,24888.75,8213
1770231240,24888.5,24928.5,24884.75,24923.25,8561
1770231360,24923.75,24955.5,24922.75,24954,8339
1770231480,24953.75,24959,24911,24923.75,11268
1770231600,24923.75,24932,24905.5,24910.25,7414
1770231720,24909.75,24941.25,24909.5,24928.5,6838
1770231840,24930.5,24932.25,24863.25,24888,13734
1770231960,24888,24893,24864,24870.5,6528
1770232080,24870.25,24916.25,24866,24906,5910
1770232200,24906.25,24919.25,24900.25,24914.75,3542
1770232320,24914,24923.75,24906.5,24915.25,3148
1770232440,24914.5,24922.75,24896.25,24912.75,3973
1770232560,24912.25,24922,24905.5,24911.75,3347
1770232680,24912.25,24954.25,24910.75,24925,6051
1770232800,24924.75,24945.5,24894.25,24896.5,5729
1770232920,24895.75,24915,24890,24901.75,5901
1770233040,24901.75,24945.75,24900.5,24937.5,5022
1770233160,24936.5,24947.75,24915.5,24946.5,4608
1770233280,24947.25,24967.75,24938,24963.25,6383
1770233400,24963,24996,24959.5,24993,9539
1770233520,24993,24999.25,24981.5,24996.5,6058
1770233640,24997,25015,24982,24991.5,7711
1770233760,24991.25,25000.5,24976.5,24996,5128
1770233880,24996.25,25000.5,24985,24991.25,3403
1770234000,24991.5,25025.75,24987.5,25021.5,6197
1770234120,25021,25044.25,25018.75,25043.75,6108
1770234240,25043.75,25043.75,25010.75,25022.75,5470
1770234360,25023.75,25075.5,25021.75,25043.5,10007
1770234480,25043.75,25110.75,25037.5,25064.25,15943
1770234600,25064.5,25091.25,25051,25075.75,6796
1770234720,25076.25,25108.75,25072.5,25102.5,5324
1770234840,25101.75,25102,25065.5,25086.75,6356
1770234960,25087.25,25114.75,25082,25107.5,5719
1770235080,25107.5,25115.5,25096.75,25105.75,4881
1770235200,25106.25,25119.25,25064,25066.5,8431
1770235320,25067,25079.75,25053,25078.25,5199
1770235440,25078.75,25081,25059,25064,3926
1770235560,25064.5,25075.75,25061.25,25065.25,2651
1770235680,25064.75,25088.25,25063,25083.25,3122
1770235800,25084,25091.75,25035.5,25038,7366
1770235920,25038.75,25042,25020.25,25033.25,6053
1770236040,25033.5,25058.75,25032.5,25057.75,5422
1770236160,25057.5,25059.75,25027.5,25047.5,5186
1770236280,25048.5,25056,25038.5,25049.5,3862
1770236400,25049,25058,25031,25050.5,5437
1770236520,25050.5,25074.75,25048.25,25071.75,5984
1770236640,25071.75,25079.25,25053,25061,5001
1770236760,25061,25092,25059.25,25078.25,5381
1770236880,25077.75,25081.25,25054.5,25059,4448
1770237000,25059.5,25066.75,25046,25047.75,4965
1770237120,25047.75,25071.75,25039.25,25066.75,4586
1770237240,25067.5,25078.5,25052.5,25053.75,4185
1770237360,25054,25084.5,25049.25,25084.25,4040
1770237480,25084.75,25090.5,25072.75,25086.25,3520
1770237600,25086.25,25095.75,25075.5,25078.75,2399
1770237720,25078.75,25099.25,25072.25,25079.5,2581
1770237840,25078.75,25080,25056.5,25058.75,2657
1770237960,25059.25,25090,25045.25,25082,3372
1770238080,25081,25089.5,25072.75,25085.5,1942
1770238200,25084.5,25097.5,25031.25,25038,5483
1770238320,25038,25050.25,25023.5,25031.5,4252
1770238440,25030.75,25035.75,24990,25000.5,6284
1770238560,25001,25001.75,24978.75,24996,5881
1770238680,24995.75,25013.25,24987.5,24998,7277
1770238800,24997,25041,24965,25020.75,8541
1770238920,25019.75,25060.25,24880.75,24889.75,8838
1770239040,24890.75,24988,24875,24980.25,6833
1770239160,24980.25,25019.25,24949,24968,4964
1770239280,24967,25037.25,24957,25024.5,4061
1770239400,25022.5,25050,24997.5,25025.75,3844
1770239520,25026.25,25064.25,25011.5,25051.5,4131
1770239640,25052,25062.75,25032.25,25033.75,2810
1770239760,25032.75,25033.5,24994.25,25029.5,3125
1770239880,25029.75,25043.25,25023,25035.5,1405
1770240000,25034.5,25042,24994.75,25011,2098
1770240120,25011.25,25025.5,25001.75,25008.5,1339
1770240240,25007.5,25032,25006,25024,1215
1770240360,25023,25043.75,25005.75,25040.25,1330
1770240480,25040.75,25055,25039.75,25042.5,1175
1770240600,25041.75,25106.75,25036.25,25106.75,2684
1770240720,25105.75,25159.5,25091.75,25153.5,3868
1770240840,25153.25,25181.25,25150,25163.75,4171
1770240960,25163.75,25168,25132.5,25142.25,3235
1770241080,25141.25,25176,25141.25,25158.5,2390
1770241200,25158,25168.5,25150.25,25158.75,1269
1770241320,25158,25161,25136,25141.25,1287
1770241440,25141.75,25156.5,25136.75,25147.75,1303
1770241560,25147,25165,25142.25,25165,1243
1770241680,25164.75,25173,25124.5,25134.25,1946
1770241800,25133.5,25136,25112.75,25133.25,1240
1770241920,25134,25156.75,25129,25142,1171
1770242040,25142,25158.25,25142,25154,885
1770242160,25154.5,25154.5,25119.5,25120,829
1770242280,25120,25137.25,25107.25,25118.25,1038
1770246000,25067.25,25086,25056.25,25075.25,2929
1770246120,25075.5,25103.75,25071.75,25099.75,1806
1770246240,25099.25,25114.75,25099,25107.25,1786
1770246360,25106.25,25107.75,25064.75,25066,1877
1770246480,25068.25,25082.75,25057.75,25080.25,2176
1770246600,25080,25105.75,25080,25103.75,1537
1770246720,25103.75,25103.75,25082.5,25083.25,1184
1770246840,25084.25,25088.5,25069,25086.5,1223
1770246960,25086.5,25092,25086,25089.25,354
1770247080,25088.25,25089.75,25071.5,25074,647
1770247200,25074.5,25090.75,25074,25089,1068
1770247320,25089.75,25090.25,25074.5,25076.75,771
1770247440,25076,25079,25063.75,25076,1086
1770247560,25076.75,25094,25074.75,25092,1209
1770247680,25093.5,25097.25,25088.75,25095,586
1770247800,25095.5,25125.25,25093,25124,2577
1770247920,25124,25125.25,25097.5,25099.25,1387
1770248040,25099.75,25109.25,25094.75,25096.25,1184
1770248160,25096.5,25101,25083.25,25085.5,1202
1770248280,25086.5,25090,25078.5,25079.5,1098
1770248400,25079.5,25081.75,25061,25066.25,1556
1770248520,25066.75,25088.25,25064.5,25082.75,1022
1770248640,25082.75,25086.5,25073.25,25079,601
1770248760,25080,25087.25,25071.75,25084.25,723
1770248880,25084.75,25096.5,25079.5,25087,742
1770249000,25087,25103.5,25080,25080.75,965
1770249120,25081.5,25092.75,25079,25091.25,442
1770249240,25091,25091,25074.25,25074.75,569
1770249360,25075,25076.75,25042.25,25056.75,2510
1770249480,25056.75,25068.25,25056.25,25067.75,747
1770249600,25068.5,25068.5,25038.75,25042.25,1630
1770249720,25041.25,25047.25,25030.25,25042.75,1630
1770249840,25043.25,25057,25042.25,25056,1322
1770249960,25056.75,25067,25052.25,25057.5,1274
1770250080,25056.5,25067,25056.5,25059,938
1770250200,25058.75,25074,25057,25066,1157
1770250320,25065.25,25070,25057.5,25067.75,651
1770250440,25067.25,25080,25063,25078,949
1770250560,25077.75,25086.5,25076.25,25077.5,1247
1770250680,25078,25088.75,25076.5,25086.75,698
1770250800,25088,25089.5,25076.75,25084.5,725
1770250920,25084,25101.25,25084,25097.5,1256
1770251040,25097.25,25112.5,25089.75,25109,1439
1770251160,25108.5,25117.5,25104.5,25111.75,1272
1770251280,25112.25,25121,25104.25,25113.5,1353
1770251400,25114.25,25119.25,25102.25,25106.25,1036
1770251520,25105.75,25110.5,25101.5,25103.25,601
1770251640,25103.25,25116.25,25103,25112.5,816
1770251760,25112,25115.5,25105.75,25113.75,631
1770251880,25113,25125.25,25111,25124,1140
1770252000,25124,25131.75,25121.25,25129.5,1355
1770252120,25130,25135.25,25125.75,25133.25,950
1770252240,25133.25,25136,25122.75,25124.25,1140
1770252360,25123.75,25129.75,25119,25125,728
1770252480,25125,25132.25,25124.5,25132.25,561
1770252600,25132,25134,25121.75,25123.25,658
1770252720,25124,25124,25111,25111.5,934
1770252840,25112,25115,25108.75,25115,847
1770252960,25114.5,25125.25,25112.75,25116.75,935
1770253080,25115.5,25116.75,25106.5,25108,715
1770253200,25108.75,25127.5,25098.25,25117.25,2281
1770253320,25116,25127.5,25112.75,25119,1056
1770253440,25119,25130,25118.75,25127,838
1770253560,25127,25138.25,25126.25,25137.25,1109
1770253680,25137.25,25158,25129.5,25154.5,2068
1770253800,25154.5,25158,25149.5,25154,1222
1770253920,25153.25,25155.75,25149,25150.75,995
1770254040,25151.25,25159,25149,25153,860
1770254160,25152.5,25169.25,25151.75,25167.25,1455
1770254280,25166.5,25169,25150,25151.5,1419
1770254400,25151.75,25152.5,25130.25,25132.25,2029
1770254520,25131.75,25132.5,25112.75,25113,1781
1770254640,25113.5,25125,25111.25,25117.75,1176
1770254760,25117.75,25135.25,25110,25132.75,1377
1770254880,25132,25140.25,25121.75,25127,1112
1770255000,25128,25141.75,25120.5,25139.25,1532
1770255120,25138.75,25142,25125.5,25130.5,716
1770255240,25130.25,25136,25125,25126.5,522
1770255360,25127,25147.5,25126.5,25147.5,740
1770255480,25147.75,25150,25142.25,25144,796
1770255600,25144.5,25146.25,25128.5,25131.5,966
1770255720,25132.5,25152.25,25131.25,25143,868
1770255840,25142.25,25152.25,25139.25,25151.25,655
1770255960,25151.25,25153.25,25138,25141.75,519
1770256080,25142.5,25142.5,25125.75,25127,812
1770256200,25127.25,25143.75,25121.75,25141.25,890
1770256320,25142.5,25142.5,25124,25125,658
1770256440,25125.5,25131,25120.25,25122.75,737
1770256560,25122.75,25127,25116.25,25122.75,952
1770256680,25122.25,25126.75,25116,25123,623
1770256800,25123.75,25134.75,25120.5,25128.75,1072
1770256920,25129,25133.75,25105,25106,1155
1770257040,25105.5,25107.75,25091.5,25095.25,2242
1770257160,25096.5,25097.75,25075.5,25076.25,2350
1770257280,25076.75,25087.25,25076.25,25077.25,1249
1770257400,25077.75,25083,25068.25,25082.5,1940
1770257520,25082.75,25083,25016.75,25023.25,4024
1770257640,25022.5,25037.75,24976.75,24984.5,5717
1770257760,24984.5,25009.25,24959.25,24996,5843
1770257880,24994.75,25034.75,24985,25020.75,3806
1770258000,25020.25,25044,25011.75,25036.5,2534
1770258120,25035.75,25059,25035.75,25051.75,2054
1770258240,25054.25,25057.5,25036,25040.25,1940
1770258360,25040.75,25055,25030,25054,1681
1770258480,25054.75,25064,25051.75,25060,1321
1770258600,25060.25,25079.25,25056,25077,2511
1770258720,25076.75,25081.25,25059,25063.75,1888
1770258840,25064,25085,25055.25,25082,1843
1770258960,25082.5,25094.75,25062.5,25065.75,2022
1770259080,25066,25073,25057.5,25071.75,1236
1770259200,25071.75,25080,25062.5,25064.5,1346
1770259320,25065.5,25079.5,25065.5,25072.5,801
1770259440,25073,25078.5,25051.25,25052.5,1356
1770259560,25053,25061,25042,25042.25,1826
1770259680,25043,25048.75,25029.25,25035,2005
1770259800,25035.5,25039.25,25015.75,25037,2685
1770259920,25037.25,25045.5,25004.25,25027,3237
1770260040,25026.5,25030.25,24997.75,25002.25,2115
1770260160,25002.25,25019.25,24993,25014.25,2020
1770260280,25013.5,25015,24958.5,24961.25,3326
1770260400,24961.75,25001.75,24947.75,24997,4434
1770260520,24997.25,25007.25,24976.25,24992.25,2307
1770260640,24992.25,25007,24982.75,24998,1607
1770260760,24997.75,24998.75,24972.5,24986,1907
1770260880,24985.5,25006.5,24976.75,25004,1520
1770261000,25004,25018.5,24991,25002.25,2514
1770261120,25003,25010.75,24995.25,25009.75,1098
1770261240,25009.5,25011.5,24990.75,24992.5,1197
1770261360,24992.25,25001,24980,24993.25,1328
1770261480,24993.75,25004.5,24985.25,24998,1037
1770261600,24998,25019.75,24991.25,25006.25,1901
1770261720,25006.5,25037,25006.5,25013.5,2118
1770261840,25014.25,25034.5,25008.5,25025.5,997
1770261960,25024.75,25028,25002.75,25013.25,1119
1770262080,25013.5,25018.25,25003.75,25013,665
1770262200,25013,25019.5,24981.75,24987.75,1923
1770262320,24987.25,24992.25,24967.75,24977,1616
1770262440,24976,24993.5,24974.25,24980,1411
1770262560,24981.25,24983.25,24965.75,24981.25,1244
1770262680,24981.5,24988,24959,24967,1640
1770262800,24968,24999.25,24966.5,24993.5,1617
1770262920,24993.5,25000.75,24986.25,24999,1131
1770263040,25000,25002.5,24983,24990.25,977
1770263160,24990.5,24997.75,24976,24976.25,775
1770263280,24976.75,24979.25,24965.25,24974.5,1041
1770263400,24974.5,24975,24952,24958,1762
1770263520,24957.25,24964.25,24941.5,24947.75,1799
1770263640,24948.25,24958.25,24929,24953,2818
1770263760,24953.25,24967.25,24944.75,24946.25,1576
1770263880,24947,24957,24936,24947.75,1226
1770264000,24948.75,24976.75,24948.75,24975.5,1749
1770264120,24974.75,24986,24970.25,24972,1398
1770264240,24971.5,24972.25,24953.75,24960.5,1529
1770264360,24960.25,24964.5,24945,24950.25,1206
1770264480,24949.75,24965.75,24940.75,24963.75,1233
1770264600,24962.5,24970,24954.25,24966.75,1141
1770264720,24967.25,24969.5,24958.75,24963.75,771
1770264840,24964.25,24968,24944.25,24954.25,1291
1770264960,24954.5,24955,24931.25,24938.5,1558
1770265080,24938.75,24949.25,24932.75,24935.5,877
1770265200,24935.75,24953.25,24935.75,24945.25,1000
1770265320,24946.5,24950.5,24925,24927.5,1206
1770265440,24927,24941.25,24922.75,24933,1407
1770265560,24933.75,24937,24915.5,24934.5,1631
1770265680,24934.75,24950.5,24932,24950.25,1025
1770265800,24949.5,24961.25,24940.75,24958.75,1559
1770265920,24959.25,24978.5,24959,24973.75,1641
1770266040,24973.5,24976.75,24965.5,24975.5,947
1770266160,24975.25,24976.25,24963.25,24974,948
1770266280,24972.5,24976.5,24965.75,24968.75,799
1770266400,24968.75,25009.75,24968.75,25008.75,2340
1770266520,25009.75,25010.5,24991.75,25005.5,1475
1770266640,25005.25,25023.25,24998,25016,1557
1770266760,25017,25019.75,25009.75,25009.75,714
1770266880,25010.5,25021,25005.25,25009.5,822
1770267000,25009.75,25027,25009.25,25020,1160
1770267120,25020.5,25024,25013.5,25013.5,683
1770267240,25013.75,25019,25006.25,25007,785
1770267360,25006.75,25012,25001,25006.5,783
1770267480,25007.5,25013.75,25005,25010,519
1770267600,25011.25,25023.75,24996.75,24996.75,1422
1770267720,24996.75,25003,24986.25,24995,1414
1770267840,24994.75,25006.25,24985.75,24997.5,1065
1770267960,24997,25003,24988.5,24988.5,664
1770268080,24989.5,24991.75,24982.75,24989,731
1770268200,24987.75,25011.75,24985.25,25008.25,1037
1770268320,25008.5,25008.75,24998.25,25001.5,585
1770268440,25001,25001,24983.25,24988,805
1770268560,24988.75,24996,24979.5,24984.75,1076
1770268680,24985,24986.25,24967.75,24977.5,1662
1770268800,24977,24977,24965.25,24969,840
1770268920,24968.75,24976.25,24962.5,24970.25,854
1770269040,24969.5,24986.75,24966.75,24986.25,1057
1770269160,24986.75,24997.75,24983.25,24996.75,782
1770269280,24997.25,25009.5,24996.75,25002,1095
1770269400,25002.5,25011.25,24994.75,24995.75,928
1770269520,24995.75,25000.75,24982,24999.75,1256
1770269640,25000.25,25011.75,24987.5,25006.75,840
1770269760,25007.25,25024.5,25006.5,25022.5,973
1770269880,25021.75,25028.5,25019.25,25023.75,812
1770270000,25024.25,25040.25,25012,25038.25,1671
1770270120,25039,25045,25032,25034,1227
1770270240,25034,25036.75,25017.25,25018,999
1770270360,25017.75,25028.75,25016.25,25025.25,794
1770270480,25026,25032.75,25007.75,25012.25,1063
1770270600,25013.25,25017,25008,25012.5,751
1770270720,25012,25020,24999.5,25000.75,881
1770270840,25001.25,25005.25,24994,24999.75,844
1770270960,24999.25,25003.75,24989.75,25000,901
1770271080,25000.75,25001,24989.75,24996.5,598
1770271200,24996.5,25015.25,24992.5,25011.25,1558
1770271320,25010.25,25013.5,25003,25011.5,703
1770271440,25010.75,25014,24999.75,25001.75,615
1770271560,25001.75,25026.25,24999,25025.25,1047
1770271680,25025.25,25027.25,25015.5,25019.5,748
1770271800,25019.5,25032.5,25014.5,25024.25,768
1770271920,25024.25,25033.25,25020.75,25032.75,604
1770272040,25033.25,25033.75,25021.75,25030,561
1770272160,25031,25053,25031,25045.25,1504
1770272280,25045,25051.75,25023,25028.5,1167
1770272400,25028.25,25029,25010.25,25016.25,1250
1770272520,25015.5,25040,25015.5,25032.75,1126
1770272640,25033.5,25034,25016.25,25017.5,610
1770272760,25017,25032.5,25016,25021.25,696
1770272880,25022.5,25032.25,25016,25029.25,701
1770273000,25027.75,25039.75,25020.75,25030.25,1128
1770273120,25030.75,25044.5,25029.75,25035.25,758
1770273240,25034.75,25045.25,25028.5,25033.5,778
1770273360,25033.25,25037,25022.75,25032.5,669
